timestamp,open,high,low,close,volume
2020-05-11 09:32:00,210.7600,210.9600,210.6900,210.8800,53388
2020-05-11 09:31:00,210.8865,211.1650,210.4000,210.7600,345410
2020-05-08 16:00:00,212.0600,212.3900,212.0200,212.3500,143570
2020-05-08 15:59:00,212.1200,212.2300,211.8500,212.0700,114973
2020-05-08 15:58:00,212.1800,212.2400,212.1100,212.1101,61103
2020-05-08 15:57:00,212.3750,212.3900,212.1600,212.1800,68542
2020-05-08 15:56:00,212.5200,212.5450,212.2950,212.3755,64634
2020-05-08 15:55:00,212.1800,212.5600,212.1650,212.5100,86515
2020-05-08 15:54:00,212.2400,212.2400,212.1100,212.1800,30748
2020-05-08 15:53:00,212.0600,212.3200,212.0500,212.2600,62033
2020-05-08 15:52:00,212.1000,212.2000,212.0000,212.0500,67119
2020-05-08 15:51:00,212.8000,212.8000,212.0400,212.0900,69433
2020-05-08 15:50:00,212.2500,212.5800,212.2400,212.3374,50024
2020-05-08 15:49:00,212.4400,212.4400,212.2400,212.2500,31841
2020-05-08 15:48:00,212.4300,212.5300,212.3863,212.4450,31749
2020-05-08 15:47:00,212.4144,212.5700,212.3700,212.4400,42389
2020-05-08 15:46:00,212.5699,212.5800,212.4200,212.4400,27816
2020-05-08 15:45:00,212.5250,212.6500,212.5050,212.5501,28344
2020-05-08 15:44:00,212.4900,212.5750,212.4900,212.5250,21900
2020-05-08 15:43:00,212.5600,212.5800,212.4100,212.4750,19552
2020-05-08 15:42:00,212.4700,212.6519,212.4700,212.5400,44268
2020-05-08 15:41:00,212.3800,212.4900,212.3300,212.4501,22915
2020-05-08 15:40:00,212.2800,212.4100,212.2202,212.3600,19898
2020-05-08 15:39:00,212.2500,212.3100,212.2299,212.2862,17905
2020-05-08 15:38:00,212.2340,212.2700,212.1600,212.2392,18036
2020-05-08 15:37:00,212.3500,212.3500,212.1600,212.2350,14674
2020-05-08 15:36:00,212.2800,212.3701,212.2300,212.3500,23193
2020-05-08 15:35:00,212.3950,212.4039,212.2850,212.2900,21577
2020-05-08 15:34:00,212.3822,212.4700,212.3300,212.4153,28797
2020-05-08 15:33:00,212.2445,212.4200,212.2000,212.4000,33313
2020-05-08 15:32:00,212.0200,212.2800,212.0150,212.2450,31302
2020-05-08 15:31:00,212.0200,212.1200,211.9800,212.0150,27582
2020-05-08 15:30:00,211.8700,212.0400,211.8401,212.0300,33563
2020-05-08 15:29:00,211.7700,211.8900,211.7550,211.8700,17926
2020-05-08 15:28:00,211.8000,211.8100,211.7200,211.7835,17085
2020-05-08 15:27:00,211.8000,211.8300,211.6900,211.7950,23651
2020-05-08 15:26:00,211.8270,211.9000,211.7800,211.8100,26338
2020-05-08 15:25:00,211.8200,211.8699,211.7700,211.8198,22995
2020-05-08 15:24:00,211.8400,211.8800,211.7500,211.8002,24432
2020-05-08 15:23:00,211.9227,211.9295,211.8400,211.8500,15113
2020-05-08 15:22:00,211.8300,211.9200,211.7600,211.9200,24837
2020-05-08 15:21:00,211.9200,211.9400,211.8300,211.8300,20710
2020-05-08 15:20:00,212.0010,212.0249,211.9200,211.9300,25034
2020-05-08 15:19:00,211.9600,212.0000,211.9200,211.9900,19300
2020-05-08 15:18:00,212.0100,212.0100,211.8300,211.9750,33767
2020-05-08 15:17:00,212.0000,212.0800,211.9700,212.0100,19349
2020-05-08 15:16:00,212.0500,212.0800,211.9650,211.9750,19703
2020-05-08 15:15:00,212.0300,212.0800,212.0200,212.0623,19920
2020-05-08 15:14:00,212.1850,212.1850,211.9700,212.0300,36951
2020-05-08 15:13:00,212.1200,212.2600,212.1200,212.1705,21670
2020-05-08 15:12:00,212.2200,212.2599,212.0200,212.1100,39992
2020-05-08 15:11:00,212.4600,212.4900,212.2100,212.2600,27187
2020-05-08 15:10:00,212.5102,212.5251,212.4400,212.4700,20507
2020-05-08 15:09:00,212.5400,212.5500,212.4350,212.5100,14257
2020-05-08 15:08:00,212.4701,212.5700,212.4600,212.5500,17274
2020-05-08 15:07:00,212.5950,212.6000,212.4300,212.4483,26701
2020-05-08 15:06:00,212.7400,212.7400,212.5600,212.5902,18541
2020-05-08 15:05:00,212.7100,212.7800,212.7000,212.7500,38680
2020-05-08 15:04:00,212.5500,212.7500,212.5500,212.7250,21250
2020-05-08 15:03:00,212.5350,212.6350,212.5100,212.5650,35211
2020-05-08 15:02:00,212.4300,212.5600,212.4250,212.5500,31644
2020-05-08 15:01:00,212.3300,212.4200,212.2800,212.4200,12839
2020-05-08 15:00:00,212.3400,212.4200,212.2600,212.3300,23505
2020-05-08 14:59:00,212.3200,212.3791,212.2950,212.3500,21141
2020-05-08 14:58:00,212.1900,212.3200,212.1800,212.3100,14305
2020-05-08 14:57:00,212.2599,212.2599,212.1900,212.1900,8058
2020-05-08 14:56:00,212.1900,212.2600,212.1200,212.2500,11016
2020-05-08 14:55:00,212.2792,212.2900,212.1700,212.2000,7366
2020-05-08 14:54:00,212.2700,212.3348,212.2000,212.2800,14873
2020-05-08 14:53:00,212.2800,212.2800,212.2400,212.2701,4862
2020-05-08 14:52:00,212.1850,212.3000,212.1789,212.2802,9191
2020-05-08 14:51:00,212.1755,212.2000,212.1300,212.1720,6721
2020-05-08 14:50:00,212.2700,212.3000,212.1700,212.1750,13399
2020-05-08 14:49:00,212.3550,212.3600,212.2100,212.2650,16039
2020-05-08 14:48:00,212.2200,212.4000,212.2200,212.3500,27717
2020-05-08 14:47:00,212.2250,212.2600,212.1800,212.2000,8902
2020-05-08 14:46:00,212.2600,212.2642,212.2100,212.2100,6720
2020-05-08 14:45:00,212.2600,212.2700,212.2000,212.2500,7129
2020-05-08 14:44:00,212.2600,212.2741,212.1800,212.2741,11629
2020-05-08 14:43:00,212.2600,212.3000,212.2149,212.2709,5475
2020-05-08 14:42:00,212.2116,212.3100,212.2000,212.2287,14107
2020-05-08 14:41:00,212.1200,212.2200,212.1100,212.2200,6334
2020-05-08 14:40:00,212.0954,212.2040,212.0753,212.1165,9871
2020-05-08 14:39:00,212.2100,212.2100,212.0600,212.1000,13423
2020-05-08 14:38:00,212.2500,212.3137,212.1500,212.2027,19889
2020-05-08 14:37:00,212.4000,212.4000,212.2200,212.2600,18476
2020-05-08 14:36:00,212.3600,212.4350,212.3600,212.4100,17819
2020-05-08 14:35:00,212.3400,212.3990,212.3200,212.3500,10043
2020-05-08 14:34:00,212.3300,212.3800,212.3202,212.3800,5965
2020-05-08 14:33:00,212.3500,212.3900,212.3000,212.3201,14276
2020-05-08 14:32:00,212.2600,212.3600,212.2400,212.3188,27871
2020-05-08 14:31:00,212.1500,212.3179,212.1500,212.2400,20622
2020-05-08 14:30:00,212.0900,212.2200,212.0900,212.1650,11442
2020-05-08 14:29:00,212.1100,212.1400,212.0300,212.0800,20427
2020-05-08 14:28:00,212.1799,212.2100,212.1001,212.1001,13679
2020-05-08 14:27:00,212.1553,212.2600,212.1400,212.1400,8472
2020-05-08 14:26:00,212.2200,212.3000,212.1750,212.1950,12478
2020-05-08 14:25:00,212.3700,212.3700,212.2100,212.2100,11337
2020-05-08 14:24:00,212.3600,212.3900,212.3230,212.3700,8267
2020-05-08 14:23:00,212.3150,212.3700,212.2900,212.3700,7335
2020-05-08 14:22:00,212.2800,212.3400,212.2200,212.3100,18323
2020-05-08 14:21:00,212.3049,212.3450,212.2600,212.3000,19089
2020-05-08 14:20:00,212.4000,212.4100,212.3000,212.3000,13182
2020-05-08 14:19:00,212.3750,212.4000,212.3100,212.4000,14120
2020-05-08 14:18:00,212.3000,212.3900,212.2400,212.3900,20087
2020-05-08 14:17:00,212.3800,212.4100,212.2812,212.3050,17709
2020-05-08 14:16:00,212.4200,212.4400,212.3600,212.3900,21613
2020-05-08 14:15:00,212.2150,212.4100,212.2150,212.3900,21455
2020-05-08 14:14:00,212.1000,212.2399,212.1000,212.2200,10149
2020-05-08 14:13:00,212.1559,212.1700,212.1100,212.1100,11612
2020-05-08 14:12:00,211.9750,212.1700,211.9324,212.1600,22902
2020-05-08 14:11:00,211.8000,211.9900,211.7300,211.9748,13834
2020-05-08 14:10:00,211.8870,211.9200,211.8300,211.8300,16732
2020-05-08 14:09:00,212.0200,212.0200,211.7300,211.8640,22830
2020-05-08 14:08:00,211.9700,212.0100,211.9300,212.0100,9614
2020-05-08 14:07:00,211.8100,211.9950,211.8100,211.9700,11715
2020-05-08 14:06:00,211.8300,211.8700,211.7500,211.8094,20274
2020-05-08 14:05:00,211.9700,211.9700,211.7900,211.8270,11201
2020-05-08 14:04:00,211.9300,212.0900,211.9200,211.9901,15404
2020-05-08 14:03:00,211.8300,211.9400,211.7200,211.9400,40927
2020-05-08 14:02:00,212.1200,212.1200,211.8273,211.8451,39150
2020-05-08 14:01:00,212.1889,212.1889,212.1040,212.1500,13979
2020-05-08 14:00:00,212.1900,212.3100,212.1700,212.2100,21413
2020-05-08 13:59:00,212.1450,212.3000,212.0900,212.1900,29748
2020-05-08 13:58:00,212.1250,212.1700,212.0700,212.1500,10930
2020-05-08 13:57:00,212.0800,212.1700,212.0600,212.1100,10375
2020-05-08 13:56:00,212.0070,212.1300,211.9900,212.0800,11101
2020-05-08 13:55:00,211.9800,212.0700,211.9500,211.9900,15407
2020-05-08 13:54:00,212.0600,212.0801,211.9600,211.9900,13048
2020-05-08 13:53:00,212.1500,212.1550,212.0449,212.0550,11766
2020-05-08 13:52:00,212.1550,212.2000,212.1500,212.1600,8150
2020-05-08 13:51:00,212.0300,212.1969,212.0300,212.1553,18627
2020-05-08 13:50:00,212.1750,212.1800,211.9600,212.0250,48059
2020-05-08 13:49:00,212.1900,212.2000,212.1100,212.1800,12729
2020-05-08 13:48:00,212.1383,212.2000,212.1000,212.1900,16768
2020-05-08 13:47:00,212.2100,212.2350,212.1200,212.1300,12467
2020-05-08 13:46:00,212.3100,212.3100,212.2000,212.2300,19333
2020-05-08 13:45:00,212.2900,212.3650,212.2670,212.3000,15125
2020-05-08 13:44:00,212.1816,212.2800,212.1816,212.2700,10137
2020-05-08 13:43:00,212.2900,212.3500,212.1600,212.1601,21447
2020-05-08 13:42:00,212.5100,212.5150,212.2200,212.2550,25154
2020-05-08 13:41:00,212.5000,212.5500,212.4750,212.5100,9246
2020-05-08 13:40:00,212.5100,212.5200,212.4600,212.4900,14643
2020-05-08 13:39:00,212.5100,212.5200,212.4749,212.5000,6434
2020-05-08 13:38:00,212.4800,212.4800,212.3901,212.4800,10491
2020-05-08 13:37:00,212.5700,212.5700,212.4700,212.4700,12078
2020-05-08 13:36:00,212.5800,212.6000,212.5200,212.5716,13235
2020-05-08 13:35:00,212.5900,212.6400,212.5630,212.5900,15932
2020-05-08 13:34:00,212.4900,212.6050,212.4600,212.5915,16971
2020-05-08 13:33:00,212.4971,212.5200,212.4200,212.4950,10108
2020-05-08 13:32:00,212.5000,212.5000,212.4200,212.4898,11796
2020-05-08 13:31:00,212.5700,212.6200,212.4900,212.4900,12579
2020-05-08 13:30:00,212.4500,212.6000,212.4100,212.5800,17866
2020-05-08 13:29:00,212.4950,212.5100,212.4300,212.4300,13435
2020-05-08 13:28:00,212.5500,212.5500,212.4600,212.5000,10076
2020-05-08 13:27:00,212.4500,212.5800,212.4400,212.5510,11570
2020-05-08 13:26:00,212.5500,212.6000,212.4300,212.4500,16205
2020-05-08 13:25:00,212.6000,212.6450,212.5404,212.5501,14584
2020-05-08 13:24:00,212.6700,212.6800,212.6000,212.6081,15261
2020-05-08 13:23:00,212.7200,212.7400,212.6788,212.6788,7412
2020-05-08 13:22:00,212.8050,212.8200,212.7500,212.7500,8908
2020-05-08 13:21:00,212.7600,212.8200,212.7400,212.7900,7347
2020-05-08 13:20:00,212.7600,212.8000,212.7300,212.7510,5933
2020-05-08 13:19:00,212.6642,212.7610,212.6500,212.7610,8174
2020-05-08 13:18:00,212.6300,212.6900,212.6200,212.6500,13323
2020-05-08 13:17:00,212.8114,212.8200,212.5800,212.6400,24721
2020-05-08 13:16:00,212.8000,212.8500,212.7855,212.8200,8747
2020-05-08 13:15:00,212.8000,212.8300,212.7600,212.8100,9240
2020-05-08 13:14:00,212.8050,212.8500,212.7500,212.7900,8766
2020-05-08 13:13:00,212.8350,212.8500,212.7701,212.8054,6917
2020-05-08 13:12:00,212.8600,212.8800,212.8201,212.8377,6147
2020-05-08 13:11:00,212.8462,212.9300,212.8300,212.8343,9143
2020-05-08 13:10:00,212.7900,212.8800,212.7700,212.8598,13390
2020-05-08 13:09:00,212.8400,212.8784,212.7700,212.7740,20680
2020-05-08 13:08:00,212.7623,212.8250,212.6500,212.8250,19316
2020-05-08 13:07:00,212.9200,212.9200,212.6700,212.7678,33399
2020-05-08 13:06:00,213.0500,213.0500,212.9000,212.9200,11487
2020-05-08 13:05:00,213.1700,213.2100,213.0000,213.0500,23244
2020-05-08 13:04:00,213.1760,213.1900,213.0801,213.1800,16290
2020-05-08 13:03:00,213.1050,213.2000,213.1050,213.1838,36496
2020-05-08 13:02:00,213.0300,213.1178,212.9600,213.1178,14126
2020-05-08 13:01:00,213.0600,213.1165,213.0100,213.0300,19023
2020-05-08 13:00:00,213.0900,213.1200,213.0250,213.0500,22355
2020-05-08 12:59:00,212.9800,213.1000,212.9599,213.0850,22859
2020-05-08 12:58:00,212.8799,212.9700,212.8750,212.9700,18649
2020-05-08 12:57:00,212.8425,212.8900,212.8400,212.8800,9578
2020-05-08 12:56:00,212.8400,212.8500,212.8100,212.8400,5315
2020-05-08 12:55:00,212.8500,212.8600,212.8185,212.8500,15557
2020-05-08 12:54:00,212.9277,212.9400,212.8300,212.8500,16701
2020-05-08 12:53:00,212.9700,213.0200,212.9200,212.9400,10657
2020-05-08 12:52:00,213.0800,213.0863,213.0000,213.0000,19370
2020-05-08 12:51:00,212.9800,213.1100,212.9800,213.0900,19084
2020-05-08 12:50:00,213.0100,213.0700,212.9600,212.9800,11994
2020-05-08 12:49:00,212.9900,213.1050,212.9600,213.0100,41871
2020-05-08 12:48:00,212.9680,213.0000,212.9500,212.9900,12398
2020-05-08 12:47:00,212.9600,213.0000,212.9600,212.9790,14925
2020-05-08 12:46:00,212.9600,212.9900,212.9400,212.9700,13091
2020-05-08 12:45:00,213.0000,213.0000,212.9400,212.9500,15344
2020-05-08 12:44:00,212.9750,213.0000,212.9501,212.9800,17227
2020-05-08 12:43:00,212.9473,213.0000,212.9473,212.9800,12746
2020-05-08 12:42:00,212.9500,213.0000,212.8900,212.9300,24217
2020-05-08 12:41:00,212.9200,213.0000,212.9022,212.9500,30328
2020-05-08 12:40:00,212.8500,212.9100,212.8200,212.9000,10281
2020-05-08 12:39:00,212.8550,212.8700,212.8100,212.8600,11395
2020-05-08 12:38:00,212.7500,212.8600,212.7400,212.8600,20286
2020-05-08 12:37:00,212.7550,212.7650,212.7200,212.7500,11380
2020-05-08 12:36:00,212.7800,212.7800,212.6900,212.7600,12305
2020-05-08 12:35:00,212.7500,212.8200,212.7400,212.7800,8101
2020-05-08 12:34:00,212.7100,212.7489,212.6900,212.7489,8446
2020-05-08 12:33:00,212.8000,212.8200,212.6950,212.6950,13859
2020-05-08 12:32:00,212.7753,212.8100,212.7400,212.7950,9510
2020-05-08 12:31:00,212.7900,212.8150,212.6900,212.7850,20558
2020-05-08 12:30:00,212.7500,212.8100,212.7300,212.7700,15747
2020-05-08 12:29:00,212.8000,212.8200,212.7200,212.7600,9691
2020-05-08 12:28:00,212.7382,212.8088,212.6800,212.7850,17257
2020-05-08 12:27:00,212.7550,212.7554,212.6500,212.7307,6312
2020-05-08 12:26:00,212.8350,212.8450,212.7301,212.7450,9457
2020-05-08 12:25:00,212.8500,212.8800,212.8000,212.8400,11225
2020-05-08 12:24:00,212.7200,212.8458,212.7200,212.8458,21502
2020-05-08 12:23:00,212.6650,212.7400,212.6340,212.7200,12131
2020-05-08 12:22:00,212.6001,212.7200,212.6000,212.6600,12880
2020-05-08 12:21:00,212.7100,212.7599,212.5879,212.5955,12713
2020-05-08 12:20:00,212.7150,212.7400,212.6601,212.7100,10767
2020-05-08 12:19:00,212.6600,212.7550,212.6600,212.7200,13898
2020-05-08 12:18:00,212.6250,212.6800,212.6101,212.6650,14596
2020-05-08 12:17:00,212.7100,212.7900,212.6200,212.6300,12089
2020-05-08 12:16:00,212.7800,212.8300,212.7100,212.7100,11678
2020-05-08 12:15:00,212.8350,212.8498,212.7700,212.7750,15703
2020-05-08 12:14:00,212.7259,212.8700,212.7001,212.8400,13031
2020-05-08 12:13:00,212.7300,212.7300,212.6100,212.7299,16560
2020-05-08 12:12:00,212.7350,212.7898,212.7200,212.7205,8956
2020-05-08 12:11:00,212.8200,212.8700,212.7200,212.7200,13586
2020-05-08 12:10:00,212.8400,212.9200,212.7701,212.8244,19695
2020-05-08 12:09:00,212.8600,212.8703,212.7513,212.8550,26169
2020-05-08 12:08:00,212.8600,212.9200,212.7600,212.8610,24476
2020-05-08 12:07:00,212.6700,212.8600,212.6301,212.8600,20076
2020-05-08 12:06:00,212.4800,212.6750,212.4800,212.6699,22157
2020-05-08 12:05:00,212.3800,212.4900,212.3600,212.4900,18422
2020-05-08 12:04:00,212.5600,212.5900,212.3500,212.3700,40494
2020-05-08 12:03:00,212.8000,212.8000,212.5200,212.5600,32259
2020-05-08 12:02:00,212.8289,212.8900,212.8000,212.8000,19828
2020-05-08 12:01:00,212.9450,212.9600,212.8200,212.8300,13598
2020-05-08 12:00:00,212.9150,212.9500,212.8900,212.9301,9167
2020-05-08 11:59:00,212.8700,212.9750,212.8700,212.9300,26153
2020-05-08 11:58:00,212.9900,213.0000,212.8550,212.8583,79501
2020-05-08 11:57:00,212.9661,212.9900,212.9300,212.9815,18671
2020-05-08 11:56:00,212.9600,212.9700,212.8900,212.9700,11461
2020-05-08 11:55:00,212.9298,212.9950,212.9100,212.9614,15332
2020-05-08 11:54:00,212.8801,212.9300,212.8500,212.9300,9125
2020-05-08 11:53:00,212.9000,212.9099,212.8300,212.9099,13039
2020-05-08 11:52:00,212.9500,213.0000,212.9000,212.9112,21689
2020-05-08 11:51:00,212.8700,212.9550,212.8600,212.9300,14955
2020-05-08 11:50:00,212.8464,212.8900,212.7900,212.8500,14618
2020-05-08 11:49:00,212.8300,212.8500,212.7500,212.8300,15032
2020-05-08 11:48:00,212.8800,212.8900,212.7800,212.8300,11587
2020-05-08 11:47:00,212.8400,212.8900,212.8100,212.8750,15338
2020-05-08 11:46:00,212.9000,212.9000,212.7880,212.8250,18113
2020-05-08 11:45:00,212.8500,212.9700,212.8100,212.9300,24218
2020-05-08 11:44:00,212.7200,212.9500,212.7200,212.8800,42524
2020-05-08 11:43:00,212.6700,212.8000,212.6700,212.7598,26789
2020-05-08 11:42:00,212.5400,212.6700,212.5400,212.6650,13114
2020-05-08 11:41:00,212.5800,212.5850,212.5100,212.5500,10855
2020-05-08 11:40:00,212.5802,212.6300,212.5550,212.5700,11194
2020-05-08 11:39:00,212.6500,212.6800,212.5850,212.5934,13607
2020-05-08 11:38:00,212.6100,212.7200,212.5960,212.6600,21429
2020-05-08 11:37:00,212.5100,212.6400,212.5058,212.6200,14262
2020-05-08 11:36:00,212.5300,212.5950,212.4900,212.5100,10198
2020-05-08 11:35:00,212.4700,212.6500,212.4500,212.5200,35272
2020-05-08 11:34:00,212.4450,212.4824,212.4000,212.4800,8570
2020-05-08 11:33:00,212.4300,212.5000,212.3700,212.4600,14624
2020-05-08 11:32:00,212.3800,212.4200,212.2500,212.4200,16509
2020-05-08 11:31:00,212.2600,212.4000,212.1800,212.3919,16277
2020-05-08 11:30:00,212.2805,212.3000,212.2167,212.2850,9066
2020-05-08 11:29:00,212.2300,212.2999,212.1722,212.2600,13940
2020-05-08 11:28:00,212.2269,212.3700,212.2269,212.2356,18421
2020-05-08 11:27:00,212.2600,212.2964,212.1400,212.2500,19387
2020-05-08 11:26:00,212.4550,212.4900,212.2434,212.2434,19447
2020-05-08 11:25:00,212.3700,212.4900,212.3700,212.4700,14530
2020-05-08 11:24:00,212.2300,212.3800,212.1600,212.3666,9977
2020-05-08 11:23:00,212.3700,212.4200,212.2300,212.2600,12937
2020-05-08 11:22:00,212.2000,212.4200,212.1101,212.3550,14883
2020-05-08 11:21:00,212.4150,212.4400,212.1800,212.2000,15406
2020-05-08 11:20:00,212.3500,212.4699,212.3100,212.4100,13347
2020-05-08 11:19:00,212.4450,212.4555,212.2800,212.3700,13265
2020-05-08 11:18:00,212.4150,212.4500,212.3685,212.4400,11095
2020-05-08 11:17:00,212.5400,212.5400,212.4100,212.4300,18129
2020-05-08 11:16:00,212.4902,212.5700,212.3900,212.5499,13743
2020-05-08 11:15:00,212.5600,212.5800,212.4800,212.5000,11295
2020-05-08 11:14:00,212.4600,212.6300,212.4600,212.5500,25170
2020-05-08 11:13:00,212.4900,212.5100,212.4200,212.4800,15154
2020-05-08 11:12:00,212.5100,212.5400,212.3750,212.5050,26188
2020-05-08 11:11:00,212.4000,212.5700,212.3600,212.5100,30412
2020-05-08 11:10:00,212.4200,212.4500,212.4000,212.4028,16894
2020-05-08 11:09:00,212.0550,212.4500,212.0500,212.4200,33538
2020-05-08 11:08:00,212.0700,212.1000,212.0000,212.0550,17955
2020-05-08 11:07:00,212.0000,212.1500,211.9500,212.0680,15519
2020-05-08 11:06:00,211.8700,212.0400,211.8700,211.9900,20974
2020-05-08 11:05:00,211.7850,211.8900,211.7850,211.8500,19011
2020-05-08 11:04:00,211.9400,211.9550,211.6100,211.7800,57078
2020-05-08 11:03:00,212.1000,212.1300,211.8500,211.9300,39688
2020-05-08 11:02:00,212.0900,212.1100,212.0000,212.0891,12955
2020-05-08 11:01:00,212.0200,212.1200,211.9270,212.0650,21631
2020-05-08 11:00:00,212.0000,212.1700,211.9900,212.0050,22227
2020-05-08 10:59:00,211.9800,212.0600,211.8985,212.0100,25160
2020-05-08 10:58:00,211.8700,212.0000,211.8600,211.9850,23686
2020-05-08 10:57:00,212.0237,212.0300,211.8100,211.8900,27673
2020-05-08 10:56:00,211.9900,212.1500,211.9800,212.0236,30339
2020-05-08 10:55:00,212.0200,212.0500,211.8500,211.9900,47871
2020-05-08 10:54:00,212.1400,212.1700,212.0200,212.0300,29310
2020-05-08 10:53:00,212.1800,212.1800,212.0500,212.1200,21054
2020-05-08 10:52:00,212.0500,212.2200,212.0300,212.2000,23539
2020-05-08 10:51:00,212.1550,212.1550,212.0300,212.0500,25322
2020-05-08 10:50:00,212.3340,212.3900,212.1500,212.1600,24844
2020-05-08 10:49:00,212.4377,212.4600,212.2011,212.3350,27848
2020-05-08 10:48:00,212.5000,212.5185,212.4300,212.4300,21295
2020-05-08 10:47:00,212.2800,212.5300,212.2800,212.5200,26563
2020-05-08 10:46:00,212.2000,212.3300,212.1900,212.3000,14444
2020-05-08 10:45:00,212.4000,212.4102,212.1800,212.2100,29175
2020-05-08 10:44:00,212.3600,212.5122,212.3600,212.3900,15850
2020-05-08 10:43:00,212.5900,212.5900,212.3100,212.3400,26538
2020-05-08 10:42:00,212.8262,212.8750,212.4605,212.5700,39582
2020-05-08 10:41:00,212.7700,212.8000,212.7100,212.8000,33823
2020-05-08 10:40:00,212.8600,212.8900,212.7266,212.7670,16656
2020-05-08 10:39:00,212.8148,212.8900,212.7900,212.8550,18620
2020-05-08 10:38:00,212.7300,212.8600,212.7200,212.8400,39707
2020-05-08 10:37:00,212.7500,212.8050,212.6600,212.7200,26116
2020-05-08 10:36:00,212.6300,212.7600,212.5951,212.7400,16495
2020-05-08 10:35:00,212.6100,212.7200,212.6100,212.6300,11875
2020-05-08 10:34:00,212.6000,212.6800,212.5600,212.6300,14109
2020-05-08 10:33:00,212.5374,212.6200,212.5300,212.5900,11564
2020-05-08 10:32:00,212.6800,212.7700,212.5479,212.5479,28152
2020-05-08 10:31:00,212.7000,212.7700,212.6200,212.7100,23481
2020-05-08 10:30:00,212.7900,212.7900,212.6500,212.7100,19434
2020-05-08 10:29:00,212.6800,212.8400,212.6750,212.8100,37542
2020-05-08 10:28:00,212.6100,212.7050,212.6001,212.6859,19494
2020-05-08 10:27:00,212.6700,212.7100,212.5900,212.5900,15062
2020-05-08 10:26:00,212.6100,212.6915,212.5100,212.6050,18032
2020-05-08 10:25:00,212.7118,212.7393,212.5812,212.5812,27568
2020-05-08 10:24:00,212.7700,212.8500,212.6700,212.7300,39721
2020-05-08 10:23:00,212.5800,212.8091,212.5800,212.7800,36407
2020-05-08 10:22:00,212.4568,212.6000,212.4250,212.5920,24230
2020-05-08 10:21:00,212.6600,212.6700,212.4100,212.4504,35199
2020-05-08 10:20:00,212.7000,212.7300,212.6242,212.6653,20260
2020-05-08 10:19:00,212.6907,212.8700,212.6800,212.7128,25114
2020-05-08 10:18:00,212.4700,212.8600,212.4600,212.6936,86316
2020-05-08 10:17:00,212.2700,212.6300,212.1000,212.4500,69190
2020-05-08 10:16:00,212.1900,212.3400,212.1200,212.2850,15690
2020-05-08 10:15:00,212.0600,212.2600,212.0500,212.2100,13472
2020-05-08 10:14:00,212.2486,212.3196,211.9102,212.0700,44714
2020-05-08 10:13:00,212.3500,212.3900,212.2400,212.2700,19145
2020-05-08 10:12:00,212.1366,212.3500,212.1224,212.3341,20003
2020-05-08 10:11:00,212.3200,212.4300,212.1350,212.1350,24835
2020-05-08 10:10:00,212.2100,212.3100,212.1600,212.3100,21661
2020-05-08 10:09:00,212.1911,212.2500,212.0600,212.1902,32127
2020-05-08 10:08:00,212.3569,212.4200,212.1300,212.2159,26644
2020-05-08 10:07:00,212.4000,212.4400,212.2700,212.3750,29822
2020-05-08 10:06:00,212.2900,212.4000,212.2200,212.3950,37888
2020-05-08 10:05:00,212.2700,212.3300,212.2100,212.2814,31043
2020-05-08 10:04:00,212.0600,212.2700,212.0001,212.2600,29263
2020-05-08 10:03:00,212.0750,212.1594,211.9527,212.1000,23550
2020-05-08 10:02:00,211.9300,212.1800,211.8601,212.0650,35672
2020-05-08 10:01:00,211.5500,211.9425,211.5200,211.9425,43969
2020-05-08 10:00:00,211.3150,211.5480,211.2301,211.5000,43628
2020-05-08 09:59:00,211.5700,211.5700,211.2000,211.2900,48616
2020-05-08 09:58:00,211.8000,211.8500,211.5069,211.5700,21436
2020-05-08 09:57:00,211.6200,211.8061,211.5700,211.7750,23074
2020-05-08 09:56:00,211.6600,211.7029,211.4831,211.6200,25993
2020-05-08 09:55:00,211.8300,211.8725,211.4147,211.6500,36246
2020-05-08 09:54:00,212.2300,212.2500,211.8100,211.8400,34037
2020-05-08 09:53:00,212.3100,212.3300,212.1300,212.2550,23143
2020-05-08 09:52:00,212.2000,212.3376,212.0800,212.3100,21868
2020-05-08 09:51:00,212.1100,212.2250,211.8700,212.2112,36180
2020-05-08 09:50:00,212.2800,212.2800,212.0700,212.1000,25032
2020-05-08 09:49:00,212.2400,212.3900,212.1700,212.2800,44844
2020-05-08 09:48:00,212.1038,212.2600,212.0500,212.2600,46201
2020-05-08 09:47:00,212.1400,212.1500,212.0400,212.1000,21231
2020-05-08 09:46:00,211.9400,212.2100,211.9100,212.1600,35478
2020-05-08 09:45:00,211.8450,211.9899,211.7200,211.9200,34279
2020-05-08 09:44:00,212.2300,212.3200,211.8406,211.8406,43782
2020-05-08 09:43:00,212.1300,212.3200,211.9950,212.2067,41673
2020-05-08 09:42:00,211.9710,212.2000,211.9710,212.1001,39100
2020-05-08 09:41:00,211.6918,212.2000,211.6570,212.0199,52016
2020-05-08 09:40:00,211.2900,211.7670,211.2900,211.6580,35937
2020-05-08 09:39:00,211.4400,211.4700,211.2100,211.3000,32104
2020-05-08 09:38:00,211.4400,211.9500,211.3800,211.4400,51145
2020-05-08 09:37:00,211.1225,211.5525,210.8500,211.4500,64627
2020-05-08 09:36:00,211.5500,211.5500,210.8900,211.1300,96580
2020-05-08 09:35:00,211.9400,211.9400,211.4700,211.5800,54992
