timestamp,open,high,low,close,volume
2020-05-08 09:34:00,122.0800,122.0800,121.7100,121.7100,6442
2020-05-08 09:33:00,121.7400,121.9800,121.7400,121.9800,24400
2020-05-08 09:32:00,122.3300,122.3400,122.1100,122.1200,5899
2020-05-08 09:31:00,122.6700,122.8000,122.3200,122.4400,79334
2020-05-07 16:00:00,121.0400,121.2400,121.0200,121.2000,56281
2020-05-07 15:59:00,121.0400,121.0900,121.0300,121.0400,33866
2020-05-07 15:58:00,121.0600,121.0700,120.9900,121.0400,21486
2020-05-07 15:57:00,121.1500,121.1850,121.0300,121.0700,25042
2020-05-07 15:56:00,121.1350,121.2400,121.1100,121.1400,23651
2020-05-07 15:55:00,121.0600,121.1500,121.0300,121.1500,18567
2020-05-07 15:54:00,121.0200,121.0900,120.9800,121.0700,19926
2020-05-07 15:53:00,121.0800,121.1100,121.0000,121.0200,20190
2020-05-07 15:52:00,121.1600,121.1800,121.1200,121.1200,9861
2020-05-07 15:51:00,121.0400,121.2500,121.0400,121.1400,27733
2020-05-07 15:50:00,121.0950,121.1200,120.9900,121.0300,15158
2020-05-07 15:49:00,121.1100,121.1500,121.0800,121.0900,15268
2020-05-07 15:48:00,121.1400,121.2200,121.1300,121.1300,17169
2020-05-07 15:47:00,121.1400,121.2000,121.1300,121.1300,22183
2020-05-07 15:46:00,121.0800,121.1150,121.0650,121.1143,3831
2020-05-07 15:45:00,120.9700,121.1200,120.9700,121.0500,14561
2020-05-07 15:44:00,120.9700,121.0000,120.9500,120.9675,8538
2020-05-07 15:43:00,120.9800,121.0009,120.9200,120.9650,9443
2020-05-07 15:42:00,121.0200,121.0200,120.9690,120.9700,14310
2020-05-07 15:41:00,121.0300,121.1100,121.0150,121.0200,13736
2020-05-07 15:40:00,121.0800,121.1000,121.0100,121.0700,14579
2020-05-07 15:39:00,121.1600,121.1900,121.0650,121.0850,8842
2020-05-07 15:38:00,121.2700,121.2700,121.1200,121.1600,13730
2020-05-07 15:37:00,121.3000,121.3000,121.2600,121.2741,12022
2020-05-07 15:36:00,121.2600,121.3150,121.2000,121.3150,5800
2020-05-07 15:35:00,121.2100,121.2800,121.1950,121.2700,8723
2020-05-07 15:34:00,121.0700,121.2062,121.0400,121.1950,12552
2020-05-07 15:33:00,121.2500,121.2700,121.0800,121.0900,9161
2020-05-07 15:32:00,121.3400,121.3900,121.2100,121.2200,6716
2020-05-07 15:31:00,121.4200,121.5000,121.3300,121.3400,11072
2020-05-07 15:30:00,121.4100,121.4250,121.3800,121.4250,8259
2020-05-07 15:29:00,121.3900,121.4200,121.3800,121.4200,5713
2020-05-07 15:28:00,121.3100,121.4000,121.3000,121.4000,6584
2020-05-07 15:27:00,121.3300,121.3500,121.3100,121.3236,5345
2020-05-07 15:26:00,121.2800,121.3150,121.2700,121.3150,5602
2020-05-07 15:25:00,121.2700,121.2750,121.2043,121.2700,7088
2020-05-07 15:24:00,121.2000,121.2700,121.1400,121.2700,4930
2020-05-07 15:23:00,121.1500,121.2050,121.1200,121.2000,11673
2020-05-07 15:22:00,121.1400,121.2200,121.1300,121.1700,15968
2020-05-07 15:21:00,121.0500,121.1700,121.0200,121.1400,6774
2020-05-07 15:20:00,121.0241,121.0600,120.9500,121.0550,7402
2020-05-07 15:19:00,120.9600,121.0300,120.9300,121.0300,13884
2020-05-07 15:18:00,120.9244,121.0500,120.9244,121.0400,9099
2020-05-07 15:17:00,121.0000,121.0200,120.8500,120.9100,21205
2020-05-07 15:16:00,121.1850,121.2000,120.9700,120.9900,19058
2020-05-07 15:15:00,121.2400,121.2400,121.1800,121.1800,7429
2020-05-07 15:14:00,121.2600,121.2650,121.2400,121.2400,6655
2020-05-07 15:13:00,121.3100,121.3100,121.2400,121.2700,3249
2020-05-07 15:12:00,121.2600,121.3352,121.2400,121.3352,8225
2020-05-07 15:11:00,121.2200,121.2700,121.1400,121.2650,7896
2020-05-07 15:10:00,121.2250,121.2600,121.1900,121.2300,4509
2020-05-07 15:09:00,121.2850,121.2900,121.2500,121.2500,5080
2020-05-07 15:08:00,121.2700,121.3300,121.2550,121.2950,5050
2020-05-07 15:07:00,121.2100,121.2700,121.2100,121.2700,10181
2020-05-07 15:06:00,121.1300,121.2400,121.1300,121.2150,6576
2020-05-07 15:05:00,121.0900,121.2100,121.0900,121.1450,9299
2020-05-07 15:04:00,121.0500,121.1000,121.0200,121.0900,6546
2020-05-07 15:03:00,121.0500,121.0900,121.0200,121.0500,9257
2020-05-07 15:02:00,121.1000,121.1100,121.0400,121.0600,8486
2020-05-07 15:01:00,121.2500,121.2700,121.0100,121.0800,20822
2020-05-07 15:00:00,121.2700,121.2700,121.2500,121.2600,5276
2020-05-07 14:59:00,121.2300,121.2700,121.2200,121.2700,4986
2020-05-07 14:58:00,121.2100,121.2700,121.2000,121.2300,6607
2020-05-07 14:57:00,121.2550,121.2550,121.2000,121.2016,3712
2020-05-07 14:56:00,121.3350,121.4000,121.2600,121.2600,8045
2020-05-07 14:55:00,121.3574,121.3750,121.3400,121.3500,7902
2020-05-07 14:54:00,121.3050,121.3750,121.2800,121.3600,5479
2020-05-07 14:53:00,121.1500,121.3100,121.1500,121.3100,17511
2020-05-07 14:52:00,121.1400,121.1600,121.1100,121.1600,7022
2020-05-07 14:51:00,121.2100,121.2100,121.1350,121.1350,5820
2020-05-07 14:50:00,121.1900,121.2150,121.1800,121.2150,8738
2020-05-07 14:49:00,121.1700,121.2000,121.1600,121.1950,9474
2020-05-07 14:48:00,121.1150,121.1765,121.1000,121.1600,9472
2020-05-07 14:47:00,121.1500,121.1500,121.1000,121.1200,3764
2020-05-07 14:46:00,121.2100,121.2200,121.1450,121.1500,7145
2020-05-07 14:45:00,121.2000,121.2150,121.1678,121.2150,9701
2020-05-07 14:44:00,121.3200,121.3600,121.1847,121.1847,15238
2020-05-07 14:43:00,121.3100,121.3300,121.2900,121.3100,5312
2020-05-07 14:42:00,121.3900,121.4200,121.3400,121.3400,3730
2020-05-07 14:41:00,121.4250,121.4250,121.3599,121.3900,3501
2020-05-07 14:40:00,121.3100,121.4400,121.2916,121.4300,10535
2020-05-07 14:39:00,121.2890,121.3100,121.2600,121.3000,7565
2020-05-07 14:38:00,121.3694,121.3694,121.3000,121.3055,5581
2020-05-07 14:37:00,121.2950,121.3700,121.2950,121.3690,3212
2020-05-07 14:36:00,121.2600,121.3400,121.2600,121.3000,10728
2020-05-07 14:35:00,121.3000,121.3000,121.2000,121.2500,13212
2020-05-07 14:34:00,121.3800,121.3800,121.3000,121.3000,8744
2020-05-07 14:33:00,121.4100,121.4760,121.3600,121.3700,14879
2020-05-07 14:32:00,121.5100,121.5100,121.4100,121.4300,12027
2020-05-07 14:31:00,121.4700,121.5500,121.4500,121.5145,11052
2020-05-07 14:30:00,121.5500,121.5600,121.4500,121.4700,17447
2020-05-07 14:29:00,121.6450,121.6450,121.5700,121.5750,6329
2020-05-07 14:28:00,121.6000,121.6500,121.6000,121.6489,4377
2020-05-07 14:27:00,121.6100,121.6300,121.5705,121.5705,2397
2020-05-07 14:26:00,121.5500,121.6200,121.5330,121.6048,5532
2020-05-07 14:25:00,121.6183,121.6300,121.5200,121.5500,9631
2020-05-07 14:24:00,121.6400,121.6500,121.5600,121.6100,10748
2020-05-07 14:23:00,121.6500,121.6900,121.6300,121.6600,4094
2020-05-07 14:22:00,121.6100,121.6500,121.6100,121.6400,4445
2020-05-07 14:21:00,121.7650,121.7700,121.5900,121.6100,11213
2020-05-07 14:20:00,121.7900,121.7900,121.7439,121.7741,2522
2020-05-07 14:19:00,121.7400,121.7900,121.7100,121.7900,5456
2020-05-07 14:18:00,121.7500,121.7600,121.7300,121.7500,3599
2020-05-07 14:17:00,121.8125,121.8125,121.7400,121.7585,5752
2020-05-07 14:16:00,121.8250,121.8500,121.8050,121.8200,5459
2020-05-07 14:15:00,121.8610,121.8610,121.8400,121.8400,4182
2020-05-07 14:14:00,121.7900,121.8800,121.7850,121.8500,8278
2020-05-07 14:13:00,121.7150,121.8000,121.7100,121.8000,4693
2020-05-07 14:12:00,121.7700,121.7850,121.7100,121.7300,4599
2020-05-07 14:11:00,121.6700,121.7700,121.6700,121.7700,5296
2020-05-07 14:10:00,121.6800,121.6800,121.6550,121.6800,2567
2020-05-07 14:09:00,121.7200,121.7300,121.6700,121.6900,3602
2020-05-07 14:08:00,121.6400,121.7500,121.6400,121.7100,5891
2020-05-07 14:07:00,121.6500,121.6519,121.6250,121.6400,2935
2020-05-07 14:06:00,121.6482,121.6800,121.6450,121.6700,4463
2020-05-07 14:05:00,121.6500,121.6800,121.6500,121.6600,5469
2020-05-07 14:04:00,121.6300,121.6600,121.6245,121.6400,4533
2020-05-07 14:03:00,121.6700,121.6800,121.6000,121.6189,9418
2020-05-07 14:02:00,121.6900,121.7289,121.6500,121.6750,8273
2020-05-07 14:01:00,121.6400,121.7000,121.6000,121.6900,8727
2020-05-07 14:00:00,121.7100,121.7170,121.6400,121.6500,8853
2020-05-07 13:59:00,121.7229,121.7700,121.6900,121.7300,8596
2020-05-07 13:58:00,121.8100,121.8100,121.6900,121.7100,13618
2020-05-07 13:57:00,121.8300,121.8441,121.7900,121.7900,4452
2020-05-07 13:56:00,121.8650,121.8900,121.8500,121.8600,3937
2020-05-07 13:55:00,121.8009,121.8640,121.8000,121.8431,7666
2020-05-07 13:54:00,121.9400,121.9500,121.7900,121.8000,5158
2020-05-07 13:53:00,121.9900,121.9900,121.8700,121.9146,9854
2020-05-07 13:52:00,122.0800,122.1000,121.9901,122.0100,8122
2020-05-07 13:51:00,122.1600,122.1800,122.0800,122.1000,4042
2020-05-07 13:50:00,122.2000,122.2000,122.1200,122.1400,2777
2020-05-07 13:49:00,122.2500,122.2600,122.1800,122.2200,25072
2020-05-07 13:48:00,122.3000,122.3400,122.2300,122.2500,12574
2020-05-07 13:47:00,122.1800,122.3050,122.1800,122.3000,3470
2020-05-07 13:46:00,122.2100,122.2100,122.1400,122.1800,8537
2020-05-07 13:45:00,122.2000,122.2600,122.1901,122.2100,8927
2020-05-07 13:44:00,122.3100,122.3100,122.1900,122.1900,2901
2020-05-07 13:43:00,122.3900,122.3900,122.3100,122.3200,3691
2020-05-07 13:42:00,122.3809,122.4000,122.3300,122.3800,8963
2020-05-07 13:41:00,122.3400,122.4100,122.3400,122.3900,7356
2020-05-07 13:40:00,122.3900,122.4300,122.3500,122.3500,4343
2020-05-07 13:39:00,122.3800,122.4200,122.3800,122.4000,3273
2020-05-07 13:38:00,122.3700,122.3900,122.3400,122.3900,3419
2020-05-07 13:37:00,122.4300,122.4300,122.3400,122.3750,11237
2020-05-07 13:36:00,122.4300,122.4600,122.3900,122.4220,4621
2020-05-07 13:35:00,122.4299,122.4299,122.3700,122.4200,4998
2020-05-07 13:34:00,122.3309,122.4100,122.3200,122.4100,5825
2020-05-07 13:33:00,122.3200,122.3600,122.3200,122.3500,4333
2020-05-07 13:32:00,122.2963,122.3300,122.2650,122.3200,3474
2020-05-07 13:31:00,122.3300,122.3800,122.2799,122.2959,6126
2020-05-07 13:30:00,122.3500,122.3500,122.3100,122.3200,4731
2020-05-07 13:29:00,122.3650,122.4000,122.3500,122.3650,4141
2020-05-07 13:28:00,122.3800,122.4000,122.3600,122.3600,2465
2020-05-07 13:27:00,122.3800,122.3800,122.3500,122.3770,6126
2020-05-07 13:26:00,122.4100,122.4200,122.3877,122.3897,3183
2020-05-07 13:25:00,122.4300,122.4500,122.3900,122.4000,3771
2020-05-07 13:24:00,122.4200,122.4500,122.4000,122.4476,10224
2020-05-07 13:23:00,122.4300,122.4500,122.4100,122.4500,2674
2020-05-07 13:22:00,122.4800,122.5200,122.3800,122.4000,6278
2020-05-07 13:21:00,122.3850,122.4700,122.3850,122.4600,2975
2020-05-07 13:20:00,122.4000,122.4000,122.3500,122.3800,1516
2020-05-07 13:19:00,122.3809,122.4500,122.3700,122.4100,4018
2020-05-07 13:18:00,122.4300,122.4400,122.3850,122.3850,2590
2020-05-07 13:17:00,122.5100,122.5200,122.4100,122.4300,3604
2020-05-07 13:16:00,122.5000,122.5100,122.4700,122.4922,3048
2020-05-07 13:15:00,122.5809,122.5809,122.5000,122.5200,9324
2020-05-07 13:14:00,122.4900,122.5800,122.4850,122.5600,4735
2020-05-07 13:13:00,122.4598,122.4900,122.4400,122.4850,6359
2020-05-07 13:12:00,122.3200,122.4600,122.3200,122.4600,7841
2020-05-07 13:11:00,122.3145,122.3450,122.3145,122.3300,2004
2020-05-07 13:10:00,122.3200,122.3300,122.3100,122.3100,1612
2020-05-07 13:09:00,122.2771,122.3500,122.2600,122.3500,6861
2020-05-07 13:08:00,122.2880,122.2900,122.2200,122.2900,4873
2020-05-07 13:07:00,122.2900,122.3200,122.2500,122.2800,6237
2020-05-07 13:06:00,122.3800,122.3800,122.2600,122.2700,3452
2020-05-07 13:05:00,122.3610,122.3982,122.3610,122.3611,2480
2020-05-07 13:04:00,122.4000,122.4200,122.3700,122.3800,2161
2020-05-07 13:03:00,122.3600,122.4163,122.3200,122.4000,6239
2020-05-07 13:02:00,122.3700,122.3700,122.3400,122.3600,4476
2020-05-07 13:01:00,122.3700,122.3800,122.3400,122.3677,3944
2020-05-07 13:00:00,122.2600,122.3500,122.2500,122.3500,3435
2020-05-07 12:59:00,122.2450,122.2800,122.2450,122.2500,2750
2020-05-07 12:58:00,122.2100,122.2759,122.2100,122.2400,2368
2020-05-07 12:57:00,122.1600,122.2300,122.1600,122.2000,3938
2020-05-07 12:56:00,122.1500,122.1599,122.1300,122.1500,4604
2020-05-07 12:55:00,122.1000,122.1300,122.0726,122.1300,5712
2020-05-07 12:54:00,122.0700,122.1100,122.0500,122.1100,9544
2020-05-07 12:53:00,122.1100,122.1200,122.0600,122.0700,5999
2020-05-07 12:52:00,122.2100,122.2200,122.1000,122.1520,5431
2020-05-07 12:51:00,122.1600,122.2100,122.1600,122.2100,5040
2020-05-07 12:50:00,122.2500,122.2500,122.1600,122.1600,2832
2020-05-07 12:49:00,122.2700,122.2800,122.2100,122.2462,8338
2020-05-07 12:48:00,122.3300,122.3600,122.2520,122.2700,9039
2020-05-07 12:47:00,122.3400,122.3600,122.3241,122.3400,5267
2020-05-07 12:46:00,122.3048,122.3956,122.3000,122.3500,6837
2020-05-07 12:45:00,122.2900,122.3200,122.2701,122.3100,3449
2020-05-07 12:44:00,122.2600,122.3180,122.2500,122.2900,4215
2020-05-07 12:43:00,122.3200,122.3700,122.2500,122.2500,4680
2020-05-07 12:42:00,122.3100,122.3900,122.3100,122.3500,5963
2020-05-07 12:41:00,122.4050,122.4100,122.3100,122.3300,6598
2020-05-07 12:40:00,122.4800,122.5300,122.4000,122.4000,8250
2020-05-07 12:39:00,122.4720,122.5100,122.4100,122.4800,8417
2020-05-07 12:38:00,122.5786,122.6076,122.5200,122.5200,1876
2020-05-07 12:37:00,122.6000,122.6400,122.5700,122.5700,2517
2020-05-07 12:36:00,122.6300,122.6700,122.6100,122.6100,5024
2020-05-07 12:35:00,122.7100,122.7300,122.6100,122.6100,3638
2020-05-07 12:34:00,122.7900,122.8100,122.7000,122.7300,3232
2020-05-07 12:33:00,122.7900,122.8000,122.7000,122.8000,4778
2020-05-07 12:32:00,122.7800,122.7900,122.7200,122.7800,3013
2020-05-07 12:31:00,122.8300,122.8600,122.7700,122.8044,4160
2020-05-07 12:30:00,122.8500,122.8500,122.8000,122.8393,6460
2020-05-07 12:29:00,122.8700,122.9000,122.8300,122.8500,4480
2020-05-07 12:28:00,122.9300,122.9300,122.8700,122.8900,4903
2020-05-07 12:27:00,123.0200,123.0500,122.9400,122.9400,5836
2020-05-07 12:26:00,122.8700,123.0300,122.8600,123.0300,11203
2020-05-07 12:25:00,122.7900,122.8600,122.7800,122.8560,3672
2020-05-07 12:24:00,122.9000,122.9000,122.8000,122.8050,2300
2020-05-07 12:23:00,122.9400,122.9400,122.9000,122.9000,2357
2020-05-07 12:22:00,122.9800,122.9800,122.9276,122.9276,2742
2020-05-07 12:21:00,122.9500,122.9800,122.9100,122.9800,4038
2020-05-07 12:20:00,122.9400,122.9600,122.9200,122.9600,3298
2020-05-07 12:19:00,122.9500,122.9700,122.9200,122.9400,4931
2020-05-07 12:18:00,122.9664,122.9800,122.9300,122.9600,5239
2020-05-07 12:17:00,122.9500,122.9900,122.9300,122.9650,4063
2020-05-07 12:16:00,122.9300,122.9600,122.9300,122.9389,3518
2020-05-07 12:15:00,122.9200,122.9290,122.8800,122.9200,3787
2020-05-07 12:14:00,122.9400,122.9900,122.9400,122.9600,4489
2020-05-07 12:13:00,122.8500,122.9800,122.8000,122.9500,12606
2020-05-07 12:12:00,122.7750,122.8343,122.7750,122.8343,4286
2020-05-07 12:11:00,122.8500,122.8500,122.7800,122.7800,2639
2020-05-07 12:10:00,122.9000,122.9200,122.8546,122.8546,6691
2020-05-07 12:09:00,122.8650,122.9000,122.8601,122.8800,2613
2020-05-07 12:08:00,122.8500,122.8600,122.8100,122.8600,2754
2020-05-07 12:07:00,122.8014,122.8700,122.8014,122.8505,5683
2020-05-07 12:06:00,122.7100,122.8200,122.7100,122.8000,3791
2020-05-07 12:05:00,122.7900,122.8099,122.6900,122.7000,62564
2020-05-07 11:59:00,122.6606,122.7000,122.6606,122.6910,2811
2020-05-07 11:58:00,122.6100,122.6700,122.6100,122.6700,3481
2020-05-07 11:57:00,122.6200,122.6400,122.5800,122.6100,3720
2020-05-07 11:56:00,122.6300,122.6300,122.5900,122.6300,4010
2020-05-07 11:55:00,122.6101,122.6300,122.5850,122.6226,3146
2020-05-07 11:54:00,122.6300,122.6400,122.5800,122.6100,2973
2020-05-07 11:53:00,122.6100,122.6100,122.5200,122.6100,5021
2020-05-07 11:52:00,122.6100,122.6500,122.6100,122.6100,3375
2020-05-07 11:51:00,122.6250,122.6250,122.5800,122.6000,1103
2020-05-07 11:50:00,122.6400,122.6500,122.5910,122.6500,11025
2020-05-07 11:48:00,122.7000,122.7600,122.7000,122.7400,2964
2020-05-07 11:47:00,122.8200,122.8500,122.6800,122.6900,7632
2020-05-07 11:46:00,122.6800,122.8200,122.6800,122.8100,5661
2020-05-07 11:45:00,122.5590,122.7500,122.5590,122.6700,6886
2020-05-07 11:44:00,122.3699,122.5300,122.3699,122.5300,11313
2020-05-07 11:43:00,122.2699,122.3800,122.2600,122.3800,4006
2020-05-07 11:42:00,122.2600,122.2799,122.2300,122.2542,4414
2020-05-07 11:41:00,122.1400,122.2500,122.1300,122.2500,5219
2020-05-07 11:40:00,122.2300,122.3200,122.1200,122.1600,13511
2020-05-07 11:39:00,122.3100,122.3270,122.2000,122.2200,7150
2020-05-07 11:38:00,122.3500,122.3650,122.3100,122.3100,5950
2020-05-07 11:37:00,122.4600,122.4600,122.3650,122.3650,8071
2020-05-07 11:36:00,122.4200,122.5300,122.4200,122.4400,7301
2020-05-07 11:35:00,122.4400,122.4700,122.3950,122.4200,7198
2020-05-07 11:34:00,122.4100,122.4400,122.4000,122.4400,7034
2020-05-07 11:33:00,122.3798,122.4400,122.3743,122.4000,3845
2020-05-07 11:32:00,122.3300,122.4100,122.3100,122.3643,8501
2020-05-07 11:31:00,122.3100,122.3300,122.2800,122.3300,6212
2020-05-07 11:30:00,122.2800,122.3400,122.2800,122.3200,3955
2020-05-07 11:29:00,122.2600,122.2900,122.2600,122.2743,4731
2020-05-07 11:28:00,122.2600,122.2750,122.2000,122.2394,5168
2020-05-07 11:27:00,122.3050,122.3900,122.2601,122.2601,5066
2020-05-07 11:26:00,122.1350,122.3000,122.1100,122.2900,17534
2020-05-07 11:25:00,122.1100,122.1300,122.0700,122.1200,4349
2020-05-07 11:24:00,122.0900,122.1200,122.0810,122.1100,3565
2020-05-07 11:23:00,122.0600,122.1000,122.0600,122.0900,2110
2020-05-07 11:22:00,122.0900,122.0983,122.0500,122.0600,4050
2020-05-07 11:21:00,122.1600,122.1974,122.0900,122.1100,7128
2020-05-07 11:20:00,122.1100,122.2100,122.1000,122.1600,5187
2020-05-07 11:19:00,122.0200,122.1300,122.0100,122.1300,3438
2020-05-07 11:18:00,121.9600,122.0800,121.9600,122.0434,6172
2020-05-07 11:17:00,121.9000,121.9600,121.9000,121.9500,4618
2020-05-07 11:16:00,121.9400,121.9564,121.9150,121.9300,3603
2020-05-07 11:15:00,121.9300,121.9870,121.9300,121.9500,5519
2020-05-07 11:14:00,121.9400,121.9600,121.9049,121.9049,4143
2020-05-07 11:13:00,121.8900,121.9400,121.8900,121.9300,4067
2020-05-07 11:12:00,121.8800,121.9299,121.8800,121.9050,4170
2020-05-07 11:11:00,121.7150,121.8799,121.7000,121.8799,6210
2020-05-07 11:10:00,121.7400,121.7536,121.7100,121.7200,129925
2020-05-07 11:09:00,121.7700,121.8200,121.7700,121.7900,7533
2020-05-07 11:08:00,121.7000,121.7700,121.6900,121.7600,4143
2020-05-07 11:07:00,121.6900,121.7700,121.6900,121.7281,3861
2020-05-07 11:06:00,121.6000,121.7200,121.5500,121.6800,6236
2020-05-07 11:05:00,121.6300,121.7250,121.6000,121.6200,6415
2020-05-07 11:04:00,121.7000,121.7200,121.6650,121.6650,1825
2020-05-07 11:03:00,121.5700,121.6600,121.5600,121.6600,7063
2020-05-07 11:02:00,121.6300,121.7200,121.5900,121.5900,6058
2020-05-07 11:01:00,121.6700,121.7100,121.6300,121.6300,6894
2020-05-07 11:00:00,121.6800,121.7600,121.6400,121.6400,5246
2020-05-07 10:59:00,121.8200,121.8200,121.6533,121.6800,7368
2020-05-07 10:58:00,121.7100,121.8200,121.7100,121.7939,3162
2020-05-07 10:57:00,121.7925,121.7925,121.6700,121.7800,3309
2020-05-07 10:56:00,121.8800,121.9400,121.7900,121.8300,5458
2020-05-07 10:55:00,121.8800,121.8800,121.8300,121.8600,4709
2020-05-07 10:54:00,121.8100,121.9300,121.8100,121.9055,5091
2020-05-07 10:53:00,121.8400,121.8800,121.8196,121.8196,3745
2020-05-07 10:52:00,121.8700,121.9100,121.8500,121.8626,5625
2020-05-07 10:51:00,121.8200,121.8700,121.8200,121.8500,7633
2020-05-07 10:50:00,121.8000,121.8199,121.7750,121.7801,3058
2020-05-07 10:49:00,122.0200,122.0400,121.8000,121.8000,9276
2020-05-07 10:48:00,122.2100,122.2100,122.0550,122.0550,2767
2020-05-07 10:47:00,122.2600,122.2700,122.2100,122.2200,4255
2020-05-07 10:46:00,122.2300,122.3000,122.2300,122.2600,10092
2020-05-07 10:45:00,122.2350,122.2500,122.2100,122.2200,2854
2020-05-07 10:44:00,122.2000,122.2450,122.1500,122.2400,5121
2020-05-07 10:43:00,122.1800,122.2000,122.1500,122.2000,3548
2020-05-07 10:42:00,122.2000,122.2500,122.1900,122.1900,3296
2020-05-07 10:41:00,121.9600,122.2000,121.9600,122.1900,7031
2020-05-07 10:40:00,121.9900,122.0300,121.9500,121.9700,5302
2020-05-07 10:39:00,121.9600,122.0500,121.9600,122.0050,2597
2020-05-07 10:38:00,121.9981,121.9981,121.8900,121.9900,7661
2020-05-07 10:37:00,122.1000,122.1200,122.0100,122.0100,2873
2020-05-07 10:36:00,122.0300,122.0900,122.0300,122.0900,7439
2020-05-07 10:35:00,122.0900,122.1300,122.0400,122.0500,2313
2020-05-07 10:34:00,122.1000,122.1300,122.0400,122.0790,4088
2020-05-07 10:33:00,122.0800,122.1100,122.0505,122.0742,5042
2020-05-07 10:32:00,122.0000,122.0900,122.0000,122.0850,3554
2020-05-07 10:31:00,122.0159,122.0700,121.9900,121.9900,3296
2020-05-07 10:30:00,122.0600,122.1100,122.0539,122.0800,3481
2020-05-07 10:29:00,121.9650,122.0550,121.9400,122.0550,8827
2020-05-07 10:28:00,121.9422,122.0000,121.9300,121.9600,4222
2020-05-07 10:27:00,121.8800,121.9700,121.8800,121.9400,7085
2020-05-07 10:26:00,121.8800,121.8800,121.8000,121.8400,4774
2020-05-07 10:25:00,121.9200,121.9400,121.8700,121.8800,4153
2020-05-07 10:24:00,121.7800,121.8800,121.7800,121.8800,4265
2020-05-07 10:23:00,121.7700,121.8700,121.7650,121.7800,8148
2020-05-07 10:22:00,121.6900,121.7700,121.6827,121.7600,5527
2020-05-07 10:21:00,121.5800,121.6950,121.4800,121.6700,10392
2020-05-07 10:20:00,121.5501,121.5978,121.5100,121.5600,6437
2020-05-07 10:19:00,121.5500,121.5900,121.5400,121.5500,8114
2020-05-07 10:18:00,121.5700,121.6400,121.5500,121.5638,6691
2020-05-07 10:17:00,121.6100,121.6772,121.5700,121.5700,6205
2020-05-07 10:16:00,121.6750,121.6750,121.5750,121.6001,2159
2020-05-07 10:15:00,121.5800,121.7300,121.5503,121.6900,7941
2020-05-07 10:14:00,121.6200,121.7300,121.5900,121.5900,5341
2020-05-07 10:13:00,121.6400,121.6400,121.5109,121.6200,10940
2020-05-07 10:12:00,121.9100,121.9250,121.6700,121.6700,14869
2020-05-07 10:11:00,121.8635,121.9678,121.8200,121.9200,7155
2020-05-07 10:10:00,122.0800,122.0944,121.8200,121.8700,21528
2020-05-07 10:09:00,122.0200,122.1000,122.0100,122.0800,8605
2020-05-07 10:08:00,122.1500,122.1800,122.0400,122.0650,4834
2020-05-07 10:07:00,122.3336,122.3336,122.1200,122.1800,14064
2020-05-07 10:06:00,122.4500,122.4900,122.2207,122.3300,10494
2020-05-07 10:05:00,122.4000,122.4800,122.3700,122.4500,24581
2020-05-07 10:04:00,122.3400,122.3600,122.3100,122.3600,22707
2020-05-07 10:03:00,122.1600,122.2800,122.1300,122.2350,25009
2020-05-07 10:02:00,122.0600,122.1600,122.0200,122.1500,28390
2020-05-07 10:01:00,122.0800,122.1062,122.0500,122.0600,9546
2020-05-07 10:00:00,122.1100,122.1900,122.1000,122.1100,11247
2020-05-07 09:59:00,122.1700,122.1900,122.1000,122.1000,6606
2020-05-07 09:58:00,122.2158,122.2158,122.1400,122.1700,5247
2020-05-07 09:57:00,122.1200,122.2100,122.1200,122.2050,11091
2020-05-07 09:56:00,122.0600,122.1400,122.0300,122.1200,10386
2020-05-07 09:55:00,122.0500,122.0900,122.0000,122.0200,11157
2020-05-07 09:54:00,122.1400,122.1500,122.0300,122.0558,7026
2020-05-07 09:53:00,122.0800,122.1700,122.0700,122.1500,9859
2020-05-07 09:52:00,122.0600,122.2200,121.9850,122.0700,15223
2020-05-07 09:51:00,122.1300,122.1300,122.0000,122.0250,19855
2020-05-07 09:50:00,122.0700,122.1500,122.0600,122.1000,12996
2020-05-07 09:49:00,122.1599,122.2000,122.0400,122.0400,11656
2020-05-07 09:48:00,122.2400,122.2700,122.1300,122.1500,8221
2020-05-07 09:47:00,122.1800,122.3300,122.1800,122.2400,16843
2020-05-07 09:46:00,122.0900,122.2400,122.0500,122.2000,10461
2020-05-07 09:45:00,122.1000,122.1400,122.0700,122.0900,7514
2020-05-07 09:44:00,122.0500,122.1200,122.0300,122.0700,8845
2020-05-07 09:43:00,122.1100,122.1450,122.0200,122.0748,11356
2020-05-07 09:42:00,122.0500,122.1800,121.9500,122.1200,11051
2020-05-07 09:41:00,121.9700,122.1300,121.9100,122.0380,17030
2020-05-07 09:40:00,122.3151,122.3650,121.9800,122.0400,19363
2020-05-07 09:39:00,122.3700,122.5150,122.3200,122.3250,14537
2020-05-07 09:38:00,122.3200,122.3300,122.1400,122.3300,10501
2020-05-07 09:37:00,122.4200,122.5000,122.3200,122.3880,17274
2020-05-07 09:36:00,122.4400,122.4400,122.2100,122.3800,14149
2020-05-07 09:35:00,122.5800,122.6200,122.3800,122.4960,10609
2020-05-07 09:34:00,122.6700,122.7050,122.5800,122.5970,47288
2020-05-07 09:31:00,122.9800,123.2600,122.8600,123.2200,102350
2020-05-06 16:00:00,123.2200,123.3300,123.1600,123.1600,41154
2020-05-06 15:59:00,123.1750,123.3200,123.1634,123.2300,24219
