timestamp,open,high,low,close,volume
2020-05-11 09:33:00,183.0450,183.3699,183.0100,183.3250,96581
2020-05-11 09:32:00,183.1100,183.1200,182.8500,183.0500,120846
2020-05-11 09:31:00,183.1500,183.3400,182.9200,183.1000,910832
2020-05-08 16:00:00,184.5800,185.0100,184.4900,184.6900,470131
2020-05-08 15:59:00,184.3800,184.7200,184.3100,184.5700,290944
2020-05-08 15:58:00,184.3713,184.4900,184.3500,184.3700,154566
2020-05-08 15:57:00,184.6250,184.6700,184.3600,184.3750,138352
2020-05-08 15:56:00,184.6700,184.6900,184.5000,184.6250,138550
2020-05-08 15:55:00,184.3900,184.7000,184.3900,184.6850,205739
2020-05-08 15:54:00,184.3800,184.3900,184.3101,184.3801,67146
2020-05-08 15:53:00,184.3300,184.4100,184.3138,184.3900,69007
2020-05-08 15:52:00,184.3700,184.4350,184.2800,184.3200,95129
2020-05-08 15:51:00,184.4900,185.0000,184.3300,184.3700,150653
2020-05-08 15:50:00,184.4250,184.8100,184.4200,184.4900,140234
2020-05-08 15:49:00,184.5300,184.5300,184.4000,184.4300,48274
2020-05-08 15:48:00,184.5200,184.5600,184.4700,184.5340,92211
2020-05-08 15:47:00,184.4150,184.6000,184.4150,184.5299,72878
2020-05-08 15:46:00,184.5500,184.5500,184.4200,184.4484,56062
2020-05-08 15:45:00,184.5500,184.5800,184.5000,184.5600,84131
2020-05-08 15:44:00,184.5150,184.5700,184.5106,184.5501,49161
2020-05-08 15:43:00,184.5100,184.5300,184.4500,184.5088,62558
2020-05-08 15:42:00,184.4500,184.5600,184.4500,184.5200,91269
2020-05-08 15:41:00,184.3600,184.4700,184.3500,184.4400,61676
2020-05-08 15:40:00,184.4300,184.4300,184.3500,184.3550,49923
2020-05-08 15:39:00,184.3350,184.4300,184.3350,184.4210,41690
2020-05-08 15:38:00,184.3400,184.4000,184.3200,184.3300,28582
2020-05-08 15:37:00,184.3999,184.3999,184.2900,184.3400,63474
2020-05-08 15:36:00,184.3700,184.4400,184.3550,184.3900,41137
2020-05-08 15:35:00,184.3900,184.4200,184.3100,184.3700,40386
2020-05-08 15:34:00,184.3300,184.4900,184.2700,184.3900,99297
2020-05-08 15:33:00,184.2500,184.4050,184.2400,184.3300,81292
2020-05-08 15:32:00,184.1900,184.2900,184.1700,184.2512,75315
2020-05-08 15:31:00,184.2150,184.2700,184.1500,184.1700,48671
2020-05-08 15:30:00,184.2100,184.2450,184.1842,184.2200,36402
2020-05-08 15:29:00,184.1500,184.2000,184.1234,184.2000,31181
2020-05-08 15:28:00,184.1300,184.1750,184.1300,184.1518,17822
2020-05-08 15:27:00,184.2100,184.2200,184.0900,184.1200,56178
2020-05-08 15:26:00,184.1580,184.2400,184.1400,184.2150,36980
2020-05-08 15:25:00,184.1664,184.1700,184.1300,184.1600,39177
2020-05-08 15:24:00,184.1750,184.2200,184.1550,184.1700,29489
2020-05-08 15:23:00,184.1750,184.2200,184.1501,184.1800,36248
2020-05-08 15:22:00,184.1800,184.2300,184.1700,184.1700,31661
2020-05-08 15:21:00,184.1800,184.2400,184.1400,184.1800,39734
2020-05-08 15:20:00,184.2600,184.2700,184.1850,184.1900,25761
2020-05-08 15:19:00,184.1850,184.2600,184.1850,184.2450,18340
2020-05-08 15:18:00,184.2400,184.2400,184.0900,184.1850,42262
2020-05-08 15:17:00,184.2200,184.2800,184.2100,184.2435,64082
2020-05-08 15:16:00,184.1810,184.2600,184.1800,184.1950,41998
2020-05-08 15:15:00,184.0400,184.2000,184.0400,184.1850,37486
2020-05-08 15:14:00,184.1299,184.1500,183.9900,184.0400,61722
2020-05-08 15:13:00,184.1600,184.2200,184.1100,184.1100,28702
2020-05-08 15:12:00,184.1800,184.1900,184.1000,184.1700,54274
2020-05-08 15:11:00,184.2400,184.2700,184.1900,184.1900,26389
2020-05-08 15:10:00,184.2800,184.2850,184.2000,184.2400,20853
2020-05-08 15:09:00,184.3000,184.3033,184.2400,184.2800,24864
2020-05-08 15:08:00,184.1700,184.3150,184.1700,184.2947,39270
2020-05-08 15:07:00,184.3150,184.3200,184.1700,184.1700,41721
2020-05-08 15:06:00,184.3800,184.4100,184.2601,184.3000,58295
2020-05-08 15:05:00,184.4200,184.4400,184.3600,184.3815,51402
2020-05-08 15:04:00,184.2300,184.4500,184.2200,184.4230,77233
2020-05-08 15:03:00,184.2550,184.2800,184.2000,184.2300,55532
2020-05-08 15:02:00,184.1600,184.2500,184.1500,184.2500,40065
2020-05-08 15:01:00,184.1057,184.1800,184.0700,184.1700,37873
2020-05-08 15:00:00,184.1200,184.2100,184.0600,184.1000,65998
2020-05-08 14:59:00,184.1500,184.1600,184.1100,184.1300,15708
2020-05-08 14:58:00,184.1100,184.1800,184.1050,184.1600,24270
2020-05-08 14:57:00,184.1000,184.1500,184.0600,184.1113,24783
2020-05-08 14:56:00,184.0600,184.1299,184.0150,184.0901,25460
2020-05-08 14:55:00,184.1550,184.1550,184.0400,184.0691,24783
2020-05-08 14:54:00,184.1200,184.1900,184.1200,184.1660,21939
2020-05-08 14:53:00,184.1800,184.1900,184.1200,184.1299,17422
2020-05-08 14:52:00,184.1300,184.2015,184.1300,184.1900,26174
2020-05-08 14:51:00,184.1200,184.1700,184.1200,184.1440,31604
2020-05-08 14:50:00,184.1277,184.1700,184.1195,184.1250,20527
2020-05-08 14:49:00,184.2000,184.2100,184.1200,184.1400,33654
2020-05-08 14:48:00,184.1000,184.2274,184.1000,184.2000,103760
2020-05-08 14:47:00,184.0950,184.1300,184.0600,184.0900,19285
2020-05-08 14:46:00,184.1250,184.1700,184.1000,184.1000,33546
2020-05-08 14:45:00,184.1150,184.1400,184.0900,184.1300,25147
2020-05-08 14:44:00,184.1099,184.1273,184.0700,184.1034,25404
2020-05-08 14:43:00,184.0999,184.1500,184.0801,184.1100,36136
2020-05-08 14:42:00,184.0443,184.0976,184.0300,184.0900,21535
2020-05-08 14:41:00,184.0250,184.0700,183.9900,184.0400,32264
2020-05-08 14:40:00,184.0300,184.0898,184.0150,184.0300,30597
2020-05-08 14:39:00,184.0600,184.0832,184.0100,184.0200,41127
2020-05-08 14:38:00,184.1251,184.1700,184.0600,184.0650,25952
2020-05-08 14:37:00,184.2500,184.2500,184.0600,184.1300,41229
2020-05-08 14:36:00,184.2900,184.3300,184.2500,184.2600,33065
2020-05-08 14:35:00,184.2500,184.2899,184.2500,184.2800,17949
2020-05-08 14:34:00,184.2100,184.2500,184.1800,184.2500,22341
2020-05-08 14:33:00,184.3000,184.3300,184.1800,184.2243,44060
2020-05-08 14:32:00,184.2400,184.3300,184.2300,184.2901,28546
2020-05-08 14:31:00,184.2201,184.2700,184.2100,184.2400,103904
2020-05-08 14:30:00,184.1800,184.2400,184.1700,184.2250,18694
2020-05-08 14:29:00,184.1749,184.2000,184.1600,184.1800,21430
2020-05-08 14:28:00,184.2000,184.2200,184.1500,184.1900,30385
2020-05-08 14:27:00,184.2619,184.3200,184.2000,184.2013,49613
2020-05-08 14:26:00,184.2300,184.3100,184.2250,184.2700,39717
2020-05-08 14:25:00,184.1910,184.2399,184.1900,184.2250,16116
2020-05-08 14:24:00,184.1700,184.2100,184.1501,184.1900,28430
2020-05-08 14:23:00,184.0801,184.1800,184.0800,184.1800,21618
2020-05-08 14:22:00,184.0900,184.1200,184.0800,184.0850,26367
2020-05-08 14:21:00,184.1700,184.1800,184.0900,184.1050,30621
2020-05-08 14:20:00,184.2250,184.2250,184.1200,184.1500,25444
2020-05-08 14:19:00,184.1900,184.2300,184.1420,184.2200,33893
2020-05-08 14:18:00,184.2600,184.2700,184.1850,184.1900,47981
2020-05-08 14:17:00,184.2300,184.3000,184.2100,184.2600,42870
2020-05-08 14:16:00,184.2500,184.2900,184.1501,184.2300,39700
2020-05-08 14:15:00,184.1800,184.2600,184.1514,184.2270,48246
2020-05-08 14:14:00,184.1400,184.2000,184.1100,184.1850,31060
2020-05-08 14:13:00,184.1226,184.1700,184.1100,184.1475,40295
2020-05-08 14:12:00,183.9600,184.1400,183.9300,184.1299,57679
2020-05-08 14:11:00,183.8500,183.9700,183.8500,183.9640,39265
2020-05-08 14:10:00,183.7900,183.9200,183.7600,183.8700,37751
2020-05-08 14:09:00,183.8900,183.9000,183.5900,183.7900,71913
2020-05-08 14:08:00,183.9090,183.9300,183.8600,183.8900,19528
2020-05-08 14:07:00,183.9180,183.9800,183.8900,183.9087,36999
2020-05-08 14:06:00,183.8250,183.9200,183.8200,183.9095,33631
2020-05-08 14:05:00,183.9300,183.9317,183.8000,183.8300,31175
2020-05-08 14:04:00,183.9100,183.9950,183.9000,183.9300,29879
2020-05-08 14:03:00,183.8200,183.9300,183.7800,183.9100,49764
2020-05-08 14:02:00,183.9300,183.9600,183.8200,183.8200,29255
2020-05-08 14:01:00,183.9600,183.9600,183.9000,183.9200,29960
2020-05-08 14:00:00,183.9300,183.9700,183.8900,183.9600,33643
2020-05-08 13:59:00,183.8400,183.9490,183.8100,183.9490,43117
2020-05-08 13:58:00,183.8800,183.8900,183.8000,183.8300,35567
2020-05-08 13:57:00,183.9200,183.9800,183.8800,183.8836,34566
2020-05-08 13:56:00,183.8900,183.9398,183.8400,183.9092,29823
2020-05-08 13:55:00,183.8400,183.9500,183.8300,183.8800,31558
2020-05-08 13:54:00,183.9799,183.9799,183.8200,183.8475,61313
2020-05-08 13:53:00,184.0800,184.0900,183.9800,183.9800,35689
2020-05-08 13:52:00,184.0730,184.1100,184.0600,184.0900,38366
2020-05-08 13:51:00,183.9400,184.1000,183.9101,184.0590,67710
2020-05-08 13:50:00,183.9450,183.9700,183.8400,183.9398,59385
2020-05-08 13:49:00,183.9300,183.9442,183.9000,183.9400,45149
2020-05-08 13:48:00,183.9588,183.9950,183.8900,183.9380,46551
2020-05-08 13:47:00,184.0800,184.0874,183.9400,183.9600,70799
2020-05-08 13:46:00,184.0500,184.1313,184.0250,184.0900,57599
2020-05-08 13:45:00,183.9550,184.0497,183.9300,184.0300,40121
2020-05-08 13:44:00,183.9400,184.0300,183.9400,183.9500,54684
2020-05-08 13:43:00,184.1700,184.1800,183.9450,183.9450,143631
2020-05-08 13:42:00,184.3295,184.3300,184.1550,184.1550,38828
2020-05-08 13:41:00,184.2800,184.3800,184.2800,184.3300,73440
2020-05-08 13:40:00,184.2626,184.2950,184.2429,184.2839,20865
2020-05-08 13:39:00,184.2500,184.3200,184.2500,184.2830,26210
2020-05-08 13:38:00,184.3200,184.3246,184.2100,184.2799,55351
2020-05-08 13:37:00,184.4000,184.4000,184.3000,184.3250,35007
2020-05-08 13:36:00,184.4600,184.4650,184.4100,184.4100,32867
2020-05-08 13:35:00,184.4200,184.4874,184.4100,184.4500,22185
2020-05-08 13:34:00,184.3600,184.4450,184.3500,184.4299,23864
2020-05-08 13:33:00,184.3800,184.4000,184.3201,184.3700,42732
2020-05-08 13:32:00,184.3900,184.3900,184.3000,184.3750,45155
2020-05-08 13:31:00,184.4452,184.5200,184.3900,184.3900,35821
2020-05-08 13:30:00,184.4500,184.4600,184.3800,184.4461,44858
2020-05-08 13:29:00,184.5309,184.5574,184.4400,184.4401,38840
2020-05-08 13:28:00,184.5800,184.5800,184.5000,184.5500,26489
2020-05-08 13:27:00,184.4600,184.5900,184.4600,184.5800,31076
2020-05-08 13:26:00,184.5290,184.6100,184.4600,184.4700,44720
2020-05-08 13:25:00,184.5300,184.5500,184.4900,184.5200,52962
2020-05-08 13:24:00,184.6200,184.6400,184.5200,184.5200,39355
2020-05-08 13:23:00,184.6400,184.6600,184.6100,184.6100,28465
2020-05-08 13:22:00,184.6700,184.6800,184.6400,184.6450,27454
2020-05-08 13:21:00,184.6900,184.7000,184.6499,184.6691,31544
2020-05-08 13:20:00,184.6774,184.7400,184.6750,184.6900,37527
2020-05-08 13:19:00,184.6300,184.6700,184.6100,184.6700,21390
2020-05-08 13:18:00,184.6300,184.6800,184.5916,184.6200,33439
2020-05-08 13:17:00,184.7050,184.7200,184.6100,184.6364,50639
2020-05-08 13:16:00,184.7301,184.7400,184.7000,184.7050,21050
2020-05-08 13:15:00,184.7797,184.7800,184.7250,184.7300,23834
2020-05-08 13:14:00,184.7599,184.7800,184.7200,184.7700,18564
2020-05-08 13:13:00,184.7700,184.7974,184.7300,184.7450,32198
2020-05-08 13:12:00,184.7600,184.8000,184.7500,184.7600,21189
2020-05-08 13:11:00,184.7220,184.8184,184.7220,184.7774,29184
2020-05-08 13:10:00,184.7468,184.7571,184.6900,184.7254,23302
2020-05-08 13:09:00,184.7100,184.7800,184.7000,184.7500,25293
2020-05-08 13:08:00,184.7500,184.7500,184.6900,184.7100,47985
2020-05-08 13:07:00,184.8400,184.8401,184.7400,184.7570,72834
2020-05-08 13:06:00,184.9576,184.9600,184.8400,184.8700,28282
2020-05-08 13:05:00,184.9100,184.9600,184.8600,184.9400,39838
2020-05-08 13:04:00,184.8770,184.9100,184.8760,184.9100,21948
2020-05-08 13:03:00,184.8900,184.9100,184.8601,184.8700,21580
2020-05-08 13:02:00,184.9071,184.9200,184.8600,184.9000,30523
2020-05-08 13:01:00,184.9200,184.9500,184.8600,184.9050,45667
2020-05-08 13:00:00,184.9200,184.9400,184.9100,184.9200,27993
2020-05-08 12:59:00,184.8500,184.9400,184.8500,184.9150,80995
2020-05-08 12:58:00,184.8100,184.8487,184.8000,184.8487,29974
2020-05-08 12:57:00,184.7700,184.8100,184.7500,184.8100,20563
2020-05-08 12:56:00,184.7950,184.7995,184.7200,184.7700,35336
2020-05-08 12:55:00,184.7800,184.8200,184.7600,184.7987,24022
2020-05-08 12:54:00,184.7900,184.8000,184.7600,184.7810,17026
2020-05-08 12:53:00,184.7401,184.7800,184.7400,184.7800,15281
2020-05-08 12:52:00,184.7437,184.7630,184.7000,184.7350,29769
2020-05-08 12:51:00,184.7100,184.7500,184.7000,184.7469,35860
2020-05-08 12:50:00,184.7800,184.8100,184.6765,184.7000,33679
2020-05-08 12:49:00,184.8200,184.8700,184.7800,184.7850,47223
2020-05-08 12:48:00,184.7600,184.8300,184.7300,184.8287,34736
2020-05-08 12:47:00,184.7190,184.7900,184.7100,184.7600,23766
2020-05-08 12:46:00,184.7469,184.7900,184.7001,184.7200,32027
2020-05-08 12:45:00,184.7350,184.8000,184.7200,184.7500,50282
2020-05-08 12:44:00,184.7150,184.7500,184.6800,184.7350,34621
2020-05-08 12:43:00,184.7180,184.7300,184.6526,184.7101,35374
2020-05-08 12:42:00,184.6500,184.7500,184.6500,184.7001,56027
2020-05-08 12:41:00,184.5750,184.6600,184.5700,184.6600,30290
2020-05-08 12:40:00,184.5800,184.5900,184.5600,184.5800,17733
2020-05-08 12:39:00,184.5900,184.6000,184.5600,184.5900,13021
2020-05-08 12:38:00,184.5568,184.6300,184.5500,184.5967,29701
2020-05-08 12:37:00,184.5300,184.5700,184.4900,184.5600,44100
2020-05-08 12:36:00,184.5693,184.6000,184.5000,184.5171,33785
2020-05-08 12:35:00,184.5000,184.6400,184.4900,184.5650,32924
2020-05-08 12:34:00,184.4500,184.5050,184.4500,184.5050,28445
2020-05-08 12:33:00,184.5200,184.5300,184.4400,184.4600,28170
2020-05-08 12:32:00,184.4000,184.5700,184.3900,184.5300,61265
2020-05-08 12:31:00,184.3800,184.4000,184.3500,184.4000,41043
2020-05-08 12:30:00,184.3700,184.4000,184.3600,184.3750,25607
2020-05-08 12:29:00,184.3550,184.4000,184.3350,184.3744,32285
2020-05-08 12:28:00,184.3400,184.3600,184.2750,184.3550,29226
2020-05-08 12:27:00,184.3800,184.4000,184.3400,184.3413,22790
2020-05-08 12:26:00,184.4000,184.4000,184.3699,184.3800,16359
2020-05-08 12:25:00,184.4000,184.4000,184.3850,184.4000,28639
2020-05-08 12:24:00,184.3950,184.4000,184.3700,184.3950,19259
2020-05-08 12:23:00,184.4000,184.4100,184.3700,184.3950,69196
2020-05-08 12:22:00,184.3950,184.4000,184.3800,184.3950,23822
2020-05-08 12:21:00,184.3600,184.4000,184.3550,184.4000,22017
2020-05-08 12:20:00,184.3600,184.3800,184.3500,184.3590,18243
2020-05-08 12:19:00,184.3600,184.4000,184.3600,184.3650,30046
2020-05-08 12:18:00,184.3250,184.3600,184.3100,184.3400,23220
2020-05-08 12:17:00,184.3500,184.3643,184.3100,184.3250,30931
2020-05-08 12:16:00,184.3700,184.4000,184.3300,184.3500,36493
2020-05-08 12:15:00,184.3800,184.4100,184.3700,184.3700,45140
2020-05-08 12:14:00,184.3575,184.4000,184.3300,184.3900,34708
2020-05-08 12:13:00,184.3900,184.4200,184.3300,184.3700,32221
2020-05-08 12:12:00,184.5050,184.5400,184.3900,184.4000,50476
2020-05-08 12:11:00,184.5550,184.5800,184.5050,184.5100,17645
2020-05-08 12:10:00,184.5750,184.7000,184.5400,184.5400,33853
2020-05-08 12:09:00,184.5400,184.6000,184.4900,184.5750,40674
2020-05-08 12:08:00,184.5000,184.5900,184.4900,184.5500,34402
2020-05-08 12:07:00,184.5087,184.5300,184.4501,184.4820,32633
2020-05-08 12:06:00,184.5100,184.5650,184.3100,184.5100,84773
2020-05-08 12:05:00,184.4854,184.5300,184.4600,184.5100,41921
2020-05-08 12:04:00,184.4209,184.4800,184.3800,184.4794,34102
2020-05-08 12:03:00,184.5000,184.5100,184.4100,184.4400,34681
2020-05-08 12:02:00,184.4800,184.5500,184.4600,184.4900,35887
2020-05-08 12:01:00,184.5265,184.5300,184.4600,184.4900,84522
2020-05-08 12:00:00,184.6350,184.6500,184.5200,184.5200,45496
2020-05-08 11:59:00,184.6700,184.7100,184.6400,184.6400,35143
2020-05-08 11:58:00,184.6450,184.7000,184.6450,184.6800,26639
2020-05-08 11:57:00,184.6550,184.6600,184.6101,184.6401,38082
2020-05-08 11:56:00,184.7100,184.7100,184.6500,184.6500,15270
2020-05-08 11:55:00,184.6800,184.7400,184.6700,184.7100,39007
2020-05-08 11:54:00,184.6600,184.6800,184.6400,184.6800,19430
2020-05-08 11:53:00,184.6650,184.7000,184.6300,184.6500,42600
2020-05-08 11:52:00,184.6650,184.6900,184.6200,184.6501,21522
2020-05-08 11:51:00,184.7050,184.7050,184.6133,184.6650,25404
2020-05-08 11:50:00,184.7050,184.7364,184.6500,184.7087,35250
2020-05-08 11:49:00,184.7300,184.7300,184.6408,184.7000,36980
2020-05-08 11:48:00,184.7200,184.7300,184.6850,184.7277,28762
2020-05-08 11:47:00,184.6600,184.7340,184.6500,184.7100,48661
2020-05-08 11:46:00,184.6850,184.7500,184.6400,184.6550,41952
2020-05-08 11:45:00,184.7100,184.7400,184.6701,184.6850,49385
2020-05-08 11:44:00,184.6100,184.7200,184.5687,184.7100,71969
2020-05-08 11:43:00,184.5200,184.6500,184.5200,184.6352,69293
2020-05-08 11:42:00,184.5300,184.5357,184.4600,184.5100,42840
2020-05-08 11:41:00,184.4900,184.5500,184.4300,184.5301,39490
2020-05-08 11:40:00,184.5200,184.5200,184.4100,184.5000,41282
2020-05-08 11:39:00,184.5250,184.5900,184.5200,184.5250,46979
2020-05-08 11:38:00,184.5400,184.5550,184.5050,184.5200,59279
2020-05-08 11:37:00,184.4000,184.5400,184.3900,184.5400,107051
2020-05-08 11:36:00,184.3900,184.4400,184.3399,184.4000,38527
2020-05-08 11:35:00,184.3900,184.4100,184.3100,184.3800,34421
2020-05-08 11:34:00,184.3900,184.4200,184.3600,184.3900,40193
2020-05-08 11:33:00,184.3600,184.4200,184.3400,184.3900,44594
2020-05-08 11:32:00,184.3100,184.3800,184.2900,184.3500,25014
2020-05-08 11:31:00,184.2800,184.3800,184.2500,184.3090,49243
2020-05-08 11:30:00,184.2900,184.3000,184.2400,184.2885,25105
2020-05-08 11:29:00,184.1800,184.3000,184.1700,184.2950,33148
2020-05-08 11:28:00,184.1799,184.2700,184.1600,184.1800,34222
2020-05-08 11:27:00,184.1800,184.1900,184.1000,184.1600,29395
2020-05-08 11:26:00,184.3100,184.3400,184.1601,184.1800,47681
2020-05-08 11:25:00,184.2200,184.3400,184.2200,184.3111,55761
2020-05-08 11:24:00,184.0718,184.2300,184.0400,184.2280,34834
2020-05-08 11:23:00,184.1450,184.1700,184.0700,184.0850,26013
2020-05-08 11:22:00,183.9800,184.1450,183.9700,184.1300,22524
2020-05-08 11:21:00,184.0550,184.0687,183.9700,183.9800,35096
2020-05-08 11:20:00,183.9900,184.1400,183.9750,184.0500,44775
2020-05-08 11:19:00,184.0150,184.0400,183.9700,183.9900,32750
2020-05-08 11:18:00,184.0650,184.0900,183.9800,184.0100,54181
2020-05-08 11:17:00,184.1850,184.1850,184.0700,184.0800,30236
2020-05-08 11:16:00,184.2000,184.2200,184.1400,184.1813,36240
2020-05-08 11:15:00,184.3150,184.3200,184.1900,184.2000,38635
2020-05-08 11:14:00,184.2009,184.3400,184.1743,184.3200,48325
2020-05-08 11:13:00,184.2411,184.2457,184.1400,184.2000,54609
2020-05-08 11:12:00,184.3050,184.3090,184.2002,184.2500,50908
2020-05-08 11:11:00,184.3900,184.3900,184.2900,184.3000,31608
2020-05-08 11:10:00,184.4120,184.4500,184.3800,184.4099,49426
2020-05-08 11:09:00,184.3100,184.4300,184.2600,184.4150,54147
2020-05-08 11:08:00,184.3273,184.3400,184.2650,184.3150,30449
2020-05-08 11:07:00,184.2800,184.4100,184.2600,184.3350,34424
2020-05-08 11:06:00,184.2300,184.3268,184.2100,184.2801,40505
2020-05-08 11:05:00,184.1777,184.3299,184.1710,184.2200,45140
2020-05-08 11:04:00,184.2800,184.3000,183.9600,184.1700,80559
2020-05-08 11:03:00,184.4250,184.4300,184.2100,184.2900,42001
2020-05-08 11:02:00,184.4050,184.4300,184.3600,184.4253,41280
2020-05-08 11:01:00,184.4000,184.4300,184.3400,184.3900,55250
2020-05-08 11:00:00,184.3100,184.4300,184.3100,184.3987,49943
2020-05-08 10:59:00,184.2100,184.3400,184.1500,184.3101,68419
2020-05-08 10:58:00,183.9300,184.2100,183.9300,184.2050,53372
2020-05-08 10:57:00,184.0900,184.0900,183.9000,183.9400,43992
2020-05-08 10:56:00,184.1300,184.1800,184.0600,184.0800,41936
2020-05-08 10:55:00,184.1300,184.1400,184.0200,184.1387,36506
2020-05-08 10:54:00,183.9750,184.1500,183.9500,184.1400,56039
2020-05-08 10:53:00,184.0200,184.0200,183.8900,183.9700,63198
2020-05-08 10:52:00,184.0100,184.0800,183.9800,184.0300,39237
2020-05-08 10:51:00,184.0100,184.0900,183.9500,184.0050,43279
2020-05-08 10:50:00,184.1150,184.1900,183.9800,184.0000,85130
2020-05-08 10:49:00,184.1100,184.1700,184.0600,184.1200,37509
2020-05-08 10:48:00,184.1600,184.1842,184.0800,184.1187,30646
2020-05-08 10:47:00,184.1485,184.2599,184.0950,184.1278,54849
2020-05-08 10:46:00,184.2500,184.2900,184.1300,184.1400,61244
2020-05-08 10:45:00,184.3200,184.3400,184.1000,184.2534,70380
2020-05-08 10:44:00,184.3950,184.4750,184.2700,184.3000,46315
2020-05-08 10:43:00,184.4256,184.4256,184.3100,184.3800,63982
2020-05-08 10:42:00,184.4300,184.4500,184.4000,184.4236,22928
2020-05-08 10:41:00,184.4450,184.4800,184.3801,184.4477,49688
2020-05-08 10:40:00,184.4000,184.4680,184.3700,184.4600,33475
2020-05-08 10:39:00,184.5050,184.5200,184.3500,184.3900,35503
2020-05-08 10:38:00,184.5000,184.5200,184.4250,184.5000,56402
2020-05-08 10:37:00,184.6100,184.6200,184.4300,184.4850,50125
2020-05-08 10:36:00,184.4950,184.6500,184.4500,184.6150,68585
2020-05-08 10:35:00,184.3600,184.5064,184.3200,184.4900,44233
2020-05-08 10:34:00,184.3667,184.4000,184.2800,184.3600,50532
2020-05-08 10:33:00,184.3550,184.3800,184.2500,184.3600,46431
2020-05-08 10:32:00,184.4700,184.5400,184.3181,184.3600,69021
2020-05-08 10:31:00,184.3900,184.5100,184.3500,184.4613,80985
2020-05-08 10:30:00,184.5100,184.5300,184.3100,184.4100,115012
2020-05-08 10:29:00,184.4350,184.5900,184.4300,184.5100,145243
2020-05-08 10:28:00,184.1800,184.4400,184.1800,184.4350,104043
2020-05-08 10:27:00,184.2100,184.2500,184.1600,184.1700,84123
2020-05-08 10:26:00,184.1600,184.2850,184.1500,184.1801,51362
2020-05-08 10:25:00,184.1250,184.2550,184.0974,184.1600,96283
2020-05-08 10:24:00,184.1900,184.2700,184.1100,184.1200,57866
2020-05-08 10:23:00,184.1650,184.3200,184.1650,184.2000,83387
2020-05-08 10:22:00,184.0500,184.1650,183.9600,184.1613,72189
2020-05-08 10:21:00,184.2600,184.2800,184.0500,184.0599,100840
2020-05-08 10:20:00,184.1500,184.2954,184.1500,184.2700,83260
2020-05-08 10:19:00,183.9600,184.1737,183.9450,184.1580,87924
2020-05-08 10:18:00,183.8600,184.0100,183.8400,183.9550,142608
2020-05-08 10:17:00,183.5500,183.9000,183.5420,183.8700,90661
2020-05-08 10:16:00,183.6500,183.6500,183.3600,183.5513,152796
2020-05-08 10:15:00,183.6600,183.7300,183.6300,183.6500,116601
2020-05-08 10:14:00,183.7100,183.7600,183.5600,183.6598,63950
2020-05-08 10:13:00,183.8000,183.8700,183.7000,183.7200,51147
2020-05-08 10:12:00,183.6250,183.8000,183.6200,183.7900,55175
2020-05-08 10:11:00,183.7600,183.8100,183.6000,183.6100,88723
2020-05-08 10:10:00,183.8800,183.8900,183.7400,183.7400,58857
2020-05-08 10:09:00,183.9323,184.0000,183.8500,183.8700,70408
2020-05-08 10:08:00,183.9000,184.0250,183.9000,183.9200,97687
2020-05-08 10:07:00,183.9050,183.9300,183.8300,183.8898,57841
2020-05-08 10:06:00,183.9300,183.9350,183.8400,183.9025,106242
2020-05-08 10:05:00,183.9750,184.0300,183.8400,183.9398,83490
2020-05-08 10:04:00,183.8300,183.9800,183.7200,183.9800,65824
2020-05-08 10:03:00,183.8100,183.8374,183.6200,183.8100,38210
2020-05-08 10:02:00,183.9000,183.9050,183.7450,183.7900,50966
2020-05-08 10:01:00,183.7250,183.9400,183.7111,183.9400,93579
2020-05-08 10:00:00,183.5900,183.8600,183.5400,183.7400,94530
2020-05-08 09:59:00,183.8120,183.8120,183.3800,183.5622,214414
2020-05-08 09:58:00,183.9809,184.0000,183.7300,183.8400,83748
2020-05-08 09:57:00,183.8900,184.0000,183.8000,183.9850,54366
2020-05-08 09:56:00,183.8400,183.8800,183.6900,183.8800,65501
2020-05-08 09:55:00,183.9000,183.9600,183.7100,183.8273,108171
2020-05-08 09:54:00,184.1000,184.1300,183.8400,183.8950,107894
2020-05-08 09:53:00,184.1650,184.1992,184.0400,184.0900,50298
2020-05-08 09:52:00,184.0900,184.2800,184.0600,184.1800,61070
2020-05-08 09:51:00,184.0800,184.1100,183.9100,184.0900,107754
2020-05-08 09:50:00,184.2200,184.2200,183.9550,184.0813,83395
2020-05-08 09:49:00,184.2960,184.3700,184.2000,184.2200,83288
2020-05-08 09:48:00,184.1400,184.3294,184.1200,184.2900,97291
2020-05-08 09:47:00,184.0700,184.1500,183.9600,184.1500,62454
2020-05-08 09:46:00,183.9400,184.1500,183.9300,184.0900,107768
2020-05-08 09:45:00,183.8450,183.9900,183.8000,183.9200,87640
2020-05-08 09:44:00,184.0567,184.1000,183.8100,183.8400,89921
2020-05-08 09:43:00,184.0100,184.1399,183.9500,184.0500,91801
2020-05-08 09:42:00,184.1500,184.2000,183.9700,184.0000,106878
2020-05-08 09:41:00,184.0650,184.2000,184.0400,184.1500,112450
2020-05-08 09:40:00,183.8800,184.2000,183.8800,184.0900,124278
2020-05-08 09:39:00,184.0765,184.2000,183.8100,183.8800,155081
2020-05-08 09:38:00,183.7500,184.1000,183.6953,184.0712,162993
2020-05-08 09:37:00,183.7000,183.8400,183.6600,183.7700,126661
2020-05-08 09:36:00,183.9300,183.9900,183.6800,183.7000,141131
