timestamp,open,high,low,close,volume
2020-05-08 10:35:00,1391.1400,1391.1400,1389.9102,1390.6989,1660
2020-05-08 10:34:00,1389.8300,1390.4301,1389.7500,1390.4301,983
2020-05-08 10:33:00,1389.8800,1389.8800,1389.8800,1389.8800,433
2020-05-08 10:32:00,1390.2200,1390.8199,1389.7100,1389.7100,3084
2020-05-08 10:31:00,1389.6600,1389.9399,1389.6600,1389.9399,1308
2020-05-08 10:30:00,1389.9600,1389.9600,1389.0100,1389.1899,1626
2020-05-08 10:29:00,1389.9100,1390.3800,1389.6150,1390.0000,5179
2020-05-08 10:28:00,1389.1600,1389.8800,1389.0967,1389.6600,2629
2020-05-08 10:27:00,1390.0100,1390.3400,1389.0100,1389.0100,2888
2020-05-08 10:26:00,1390.0601,1391.0699,1389.3793,1390.1400,2411
2020-05-08 10:25:00,1390.9351,1390.9351,1389.9351,1390.0000,1901
2020-05-08 10:24:00,1391.1801,1391.8101,1390.6899,1390.9351,6419
2020-05-08 10:23:00,1389.9399,1391.8600,1389.9399,1391.6400,3965
2020-05-08 10:22:00,1389.9100,1390.5601,1389.0601,1389.8800,8866
2020-05-08 10:21:00,1391.0900,1391.5599,1389.5720,1389.9900,8939
2020-05-08 10:20:00,1390.7600,1391.1100,1390.7600,1391.1100,3782
2020-05-08 10:19:00,1390.4301,1390.9301,1390.3650,1390.5842,1837
2020-05-08 10:18:00,1389.8875,1390.5500,1389.5150,1390.1682,8675
2020-05-08 10:17:00,1388.5800,1389.9500,1388.5800,1389.3347,2079
2020-05-08 10:16:00,1388.2400,1388.7500,1387.7300,1388.4900,2965
2020-05-08 10:15:00,1387.9000,1388.6100,1387.9000,1388.6100,1343
2020-05-08 10:14:00,1387.8500,1388.2000,1387.1801,1388.2000,2841
2020-05-08 10:13:00,1387.9900,1387.9900,1387.4150,1387.4150,2278
2020-05-08 10:12:00,1386.4158,1387.5500,1385.8300,1387.0900,3718
2020-05-08 10:11:00,1387.4060,1387.4060,1386.3900,1386.3900,5042
2020-05-08 10:10:00,1386.6801,1387.5601,1386.5900,1386.8700,2721
2020-05-08 10:09:00,1387.2000,1387.5100,1386.4000,1386.8000,6193
2020-05-08 10:08:00,1387.4000,1387.5000,1386.8259,1387.3199,2284
2020-05-08 10:07:00,1386.7346,1387.3300,1385.8700,1387.3300,5976
2020-05-08 10:06:00,1386.4136,1386.7300,1385.4301,1386.7300,3944
2020-05-08 10:05:00,1382.3250,1386.7000,1382.3250,1386.7000,12911
2020-05-08 10:04:00,1381.4600,1382.8000,1381.1200,1382.3600,5141
2020-05-08 10:03:00,1381.4900,1381.4900,1380.5793,1381.1050,2329
2020-05-08 10:02:00,1380.8199,1381.3800,1380.8199,1381.0000,2187
2020-05-08 10:01:00,1377.1801,1379.4301,1377.1801,1379.2173,2175
2020-05-08 10:00:00,1378.4600,1379.7000,1378.1900,1378.9300,4009
2020-05-08 09:59:00,1378.7000,1378.7000,1377.8146,1377.8146,3486
2020-05-08 09:58:00,1379.7000,1379.8500,1379.0579,1379.0579,1582
2020-05-08 09:57:00,1378.8787,1379.3600,1378.8250,1379.1842,1190
2020-05-08 09:56:00,1379.5500,1379.5500,1378.2908,1379.1500,2306
2020-05-08 09:55:00,1378.2462,1380.3549,1376.4100,1380.3549,6347
2020-05-08 09:54:00,1380.1801,1380.5100,1378.4500,1378.4500,4689
2020-05-08 09:53:00,1380.7100,1380.7300,1380.5000,1380.5000,1583
2020-05-08 09:52:00,1380.1450,1381.4900,1380.1450,1381.2500,3128
2020-05-08 09:51:00,1380.6700,1380.9100,1380.0000,1380.0000,1618
2020-05-08 09:50:00,1381.9800,1381.9800,1380.9399,1381.0900,3570
2020-05-08 09:49:00,1381.3043,1382.1899,1381.3043,1381.9958,2266
2020-05-08 09:48:00,1381.3900,1381.5500,1380.3195,1381.5500,5913
2020-05-08 09:47:00,1382.0000,1382.5601,1381.5400,1381.6250,1944
2020-05-08 09:46:00,1380.7700,1382.0000,1380.7700,1382.0000,1713
2020-05-08 09:45:00,1381.2400,1382.1600,1380.6650,1381.4000,6169
2020-05-08 09:44:00,1382.1700,1382.1700,1381.2300,1381.2300,2652
2020-05-08 09:43:00,1381.6500,1382.6500,1381.4100,1382.2700,4440
2020-05-08 09:42:00,1382.7600,1382.7600,1382.2200,1382.3149,2752
2020-05-08 09:41:00,1381.9900,1383.4800,1381.9700,1382.7700,3456
2020-05-08 09:40:00,1379.0420,1382.0500,1379.0420,1382.0500,2226
2020-05-08 09:39:00,1379.8500,1380.4429,1379.2300,1380.4429,3003
2020-05-08 09:38:00,1378.6700,1381.8700,1378.6700,1379.9100,3589
2020-05-08 09:37:00,1376.0187,1379.3610,1375.4800,1379.3610,3431
2020-05-08 09:36:00,1377.6100,1378.5610,1376.6500,1376.6500,2530
2020-05-08 09:35:00,1377.7719,1378.5400,1376.9000,1377.1899,7058
2020-05-08 09:34:00,1378.1000,1378.3539,1377.8250,1377.8250,1371
2020-05-08 09:33:00,1379.3800,1380.9900,1379.3800,1380.1100,8219
2020-05-08 09:32:00,1379.2400,1379.2400,1378.2500,1378.7084,2963
2020-05-08 09:31:00,1383.1300,1384.9806,1379.9301,1380.3101,41507
2020-05-07 16:00:00,1370.9900,1374.6600,1370.8800,1373.1500,28470
2020-05-07 15:59:00,1369.9900,1371.2200,1369.7400,1370.9301,12580
2020-05-07 15:58:00,1370.7600,1371.6000,1369.6000,1369.6200,10290
2020-05-07 15:57:00,1371.2700,1371.3101,1370.0699,1370.6400,8578
2020-05-07 15:56:00,1370.9901,1371.6400,1370.5001,1370.7000,7725
2020-05-07 15:55:00,1367.3400,1372.4500,1366.6300,1372.4500,17778
2020-05-07 15:54:00,1366.9000,1367.5800,1366.4670,1366.7000,5224
2020-05-07 15:53:00,1367.3101,1368.8400,1366.1300,1366.3760,8706
2020-05-07 15:52:00,1367.0310,1367.8400,1367.0000,1367.0400,4867
2020-05-07 15:51:00,1366.2100,1369.8500,1366.1300,1367.8900,17155
2020-05-07 15:50:00,1367.0050,1367.0050,1365.5000,1366.2100,5680
2020-05-07 15:49:00,1367.4900,1368.2410,1366.6150,1366.6150,2754
2020-05-07 15:48:00,1367.9050,1368.4700,1367.9050,1368.1500,3434
2020-05-07 15:47:00,1367.5699,1368.6000,1367.5699,1367.7000,3878
2020-05-07 15:46:00,1366.5400,1367.5500,1366.5400,1367.2600,3221
2020-05-07 15:45:00,1365.8347,1366.7969,1365.4800,1365.9100,3937
2020-05-07 15:44:00,1365.9972,1365.9972,1365.5100,1365.5100,1131
2020-05-07 15:43:00,1366.4900,1366.6637,1365.8199,1366.2950,1693
2020-05-07 15:42:00,1366.5000,1367.0500,1365.8700,1365.8700,1737
2020-05-07 15:41:00,1365.8199,1367.1683,1365.6801,1366.4850,3659
2020-05-07 15:40:00,1366.7900,1366.7900,1365.9800,1366.4950,3813
2020-05-07 15:39:00,1367.8600,1368.3300,1367.0400,1367.0400,2570
2020-05-07 15:38:00,1368.0900,1368.0900,1367.5901,1367.6000,2215
2020-05-07 15:37:00,1367.6901,1367.6901,1367.4301,1367.6450,2070
2020-05-07 15:36:00,1368.0474,1368.0474,1367.4800,1368.0000,1208
2020-05-07 15:35:00,1367.2900,1368.9500,1367.2900,1368.9500,5686
2020-05-07 15:34:00,1367.8300,1367.8300,1366.0000,1367.2899,4498
2020-05-07 15:33:00,1368.7900,1368.7900,1367.6100,1367.6100,1573
2020-05-07 15:32:00,1368.0967,1368.1200,1366.8300,1367.6301,2089
2020-05-07 15:31:00,1368.8800,1369.1801,1367.9700,1367.9700,4322
2020-05-07 15:30:00,1369.1577,1369.1577,1368.3500,1368.3500,1646
2020-05-07 15:29:00,1369.8383,1369.9277,1369.4160,1369.6500,1819
2020-05-07 15:28:00,1368.7900,1369.7400,1368.7900,1369.6000,717
2020-05-07 15:27:00,1369.8500,1369.8500,1369.8500,1369.8500,353
2020-05-07 15:26:00,1369.3807,1369.3807,1368.6901,1369.1500,1281
2020-05-07 15:25:00,1370.2300,1370.2300,1369.1899,1369.2100,2760
2020-05-07 15:24:00,1369.6700,1370.1200,1369.6700,1370.1200,1724
2020-05-07 15:23:00,1370.2531,1370.5310,1369.9301,1369.9561,1640
2020-05-07 15:22:00,1370.4399,1370.4399,1369.9899,1369.9899,418
2020-05-07 15:21:00,1368.7900,1369.7823,1368.7900,1369.3617,1432
2020-05-07 15:20:00,1368.6260,1368.6260,1367.5000,1367.5000,567
2020-05-07 15:19:00,1368.7500,1368.8500,1367.3300,1368.3101,2091
2020-05-07 15:18:00,1368.1447,1369.5300,1368.1447,1369.5300,3587
2020-05-07 15:17:00,1368.3800,1368.3800,1367.0200,1368.0900,4782
2020-05-07 15:16:00,1370.0100,1370.0100,1368.9700,1368.9700,971
2020-05-07 15:15:00,1371.2900,1371.2900,1370.4956,1370.5634,1818
2020-05-07 15:14:00,1371.8239,1372.3398,1371.3500,1371.3500,1127
2020-05-07 15:13:00,1372.1801,1372.2600,1371.3452,1371.3452,1717
2020-05-07 15:12:00,1371.9700,1372.7400,1371.9700,1372.6636,1143
2020-05-07 15:11:00,1371.8401,1371.9883,1371.7800,1371.9883,2336
2020-05-07 15:10:00,1371.0000,1372.3600,1371.0000,1372.3600,1428
2020-05-07 15:09:00,1370.9900,1371.5601,1370.9900,1371.1888,2696
2020-05-07 15:08:00,1371.5050,1372.0000,1371.0201,1371.0201,2124
2020-05-07 15:07:00,1370.9700,1371.4200,1370.9700,1371.0551,1220
2020-05-07 15:06:00,1370.7825,1371.7200,1370.5200,1370.5200,2207
2020-05-07 15:05:00,1370.8621,1370.9800,1370.5150,1370.5150,2087
2020-05-07 15:04:00,1369.2100,1369.5193,1369.2100,1369.5193,1261
2020-05-07 15:03:00,1369.3650,1369.3650,1368.8101,1368.8101,1714
2020-05-07 15:02:00,1370.0009,1370.0009,1370.0009,1370.0009,601
2020-05-07 15:01:00,1371.7700,1371.7700,1368.5500,1369.6801,4007
2020-05-07 15:00:00,1372.1106,1372.1200,1371.7000,1371.9000,1101
2020-05-07 14:59:00,1372.1949,1372.1949,1371.9100,1371.9100,433
2020-05-07 14:58:00,1372.2758,1372.2758,1371.9750,1371.9750,1320
2020-05-07 14:56:00,1370.9200,1371.2200,1370.9200,1371.2200,3121
2020-05-07 14:55:00,1372.3800,1372.4010,1372.0800,1372.0800,4187
2020-05-07 14:54:00,1371.8400,1372.4600,1371.8400,1372.4600,3922
2020-05-07 14:53:00,1370.6400,1371.7400,1370.6400,1371.7400,1251
2020-05-07 14:52:00,1371.2700,1371.2700,1370.3881,1370.3881,1277
2020-05-07 14:51:00,1372.5699,1372.8101,1371.9406,1371.9406,1722
2020-05-07 14:50:00,1372.7400,1372.7400,1372.7400,1372.7400,329
2020-05-07 14:49:00,1370.5050,1372.8600,1370.1301,1372.8600,1348
2020-05-07 14:48:00,1370.0000,1370.3500,1369.9500,1370.3280,2217
2020-05-07 14:47:00,1370.5100,1370.5100,1370.3500,1370.3500,1763
2020-05-07 14:46:00,1371.1100,1371.9900,1370.1000,1370.1000,2058
2020-05-07 14:45:00,1372.0300,1372.2599,1371.0699,1371.5900,654
2020-05-07 14:44:00,1372.1300,1372.8499,1372.1300,1372.3600,2069
2020-05-07 14:43:00,1372.9058,1372.9058,1372.1801,1372.1949,3122
2020-05-07 14:42:00,1372.8400,1373.8599,1372.7000,1372.7000,3209
2020-05-07 14:41:00,1373.2200,1373.2200,1372.4100,1372.8900,937
2020-05-07 14:40:00,1373.0300,1373.7100,1373.0300,1373.6200,544
2020-05-07 14:39:00,1373.3450,1373.3450,1372.6300,1372.6700,2200
2020-05-07 14:38:00,1372.9399,1373.3101,1372.8101,1373.2300,3014
2020-05-07 14:37:00,1372.3000,1373.4698,1372.3000,1373.4698,647
2020-05-07 14:36:00,1373.0601,1373.3000,1372.5699,1372.9897,824
2020-05-07 14:35:00,1373.9160,1373.9160,1373.1421,1373.1421,5912
2020-05-07 14:34:00,1373.9000,1373.9600,1373.7000,1373.8002,2105
2020-05-07 14:33:00,1373.7500,1374.1700,1373.7500,1374.1700,1028
2020-05-07 14:32:00,1373.2574,1373.7300,1372.7500,1373.0944,2669
2020-05-07 14:31:00,1372.4408,1373.0286,1372.4408,1373.0286,1071
2020-05-07 14:29:00,1371.5000,1372.0807,1371.5000,1372.0807,1167
2020-05-07 14:28:00,1370.2900,1371.5844,1370.2900,1371.5844,1164
2020-05-07 14:27:00,1371.7299,1371.7299,1370.7900,1370.7900,965
2020-05-07 14:26:00,1371.0338,1371.4200,1370.2900,1371.4200,2620
2020-05-07 14:25:00,1372.9800,1372.9800,1370.8400,1370.8400,3015
2020-05-07 14:24:00,1373.7400,1373.7400,1372.4200,1372.6180,2253
2020-05-07 14:23:00,1373.8302,1374.4099,1373.5400,1373.5400,1130
2020-05-07 14:22:00,1374.0438,1374.4575,1373.9700,1374.1250,1630
2020-05-07 14:21:00,1375.5900,1375.5900,1373.4900,1373.4900,2315
2020-05-07 14:20:00,1376.7738,1376.7738,1376.1300,1376.1300,1371
2020-05-07 14:19:00,1376.2250,1376.5100,1375.9301,1376.5100,2464
2020-05-07 14:18:00,1376.2600,1376.5300,1376.1200,1376.2450,2716
2020-05-07 14:17:00,1377.3199,1377.3199,1375.9100,1375.9100,3289
2020-05-07 14:16:00,1376.3000,1376.9900,1375.9800,1376.5000,2794
2020-05-07 14:15:00,1376.8101,1376.8300,1376.7800,1376.8300,988
2020-05-07 14:14:00,1376.8600,1377.4200,1376.8300,1376.8500,7575
2020-05-07 14:13:00,1376.5000,1376.8900,1376.4800,1376.8101,2006
2020-05-07 14:12:00,1376.4301,1376.8101,1376.1110,1376.4850,2300
2020-05-07 14:11:00,1375.8900,1376.2000,1375.8850,1375.9399,1267
2020-05-07 14:10:00,1375.8750,1376.1700,1375.4200,1375.6462,2877
2020-05-07 14:09:00,1375.9399,1376.0466,1375.8760,1375.8800,863
2020-05-07 14:08:00,1375.1100,1375.7700,1375.1100,1375.7700,1381
2020-05-07 14:07:00,1375.3500,1375.4000,1374.8000,1374.8000,997
2020-05-07 14:06:00,1375.1200,1376.7900,1375.1200,1376.0210,1831
2020-05-07 14:05:00,1375.2800,1375.2800,1374.8816,1374.8816,1018
2020-05-07 14:04:00,1373.9900,1374.9900,1373.8810,1374.9900,2192
2020-05-07 14:03:00,1373.8051,1374.1299,1373.4700,1373.5500,2074
2020-05-07 14:02:00,1375.2200,1375.2200,1373.8398,1373.8398,3533
2020-05-07 14:01:00,1375.3700,1375.8199,1374.8800,1374.8800,3801
2020-05-07 14:00:00,1375.9100,1376.4000,1375.9100,1375.9100,1179
2020-05-07 13:59:00,1375.5500,1376.0000,1375.2800,1375.9371,1824
2020-05-07 13:58:00,1375.8300,1375.8300,1375.5460,1375.5460,345
2020-05-07 13:57:00,1373.3501,1375.8900,1373.3501,1375.8900,3710
2020-05-07 13:56:00,1373.7200,1374.1600,1373.7150,1373.7600,836
2020-05-07 13:55:00,1373.1200,1373.7800,1373.1200,1373.7800,1756
2020-05-07 13:54:00,1372.1600,1372.4861,1372.0001,1372.2850,2010
2020-05-07 13:53:00,1373.3800,1373.3800,1371.9100,1372.4410,7942
2020-05-07 13:52:00,1373.7509,1373.8800,1373.7509,1373.8800,426
2020-05-07 13:51:00,1374.0084,1374.0084,1373.4578,1373.4578,3455
2020-05-07 13:50:00,1374.1404,1374.1600,1373.8120,1373.8120,1513
2020-05-07 13:49:00,1373.8900,1374.0100,1373.5801,1373.5801,1451
2020-05-07 13:48:00,1373.9100,1373.9100,1373.7100,1373.8899,2147
2020-05-07 13:46:00,1373.5746,1373.5746,1373.3900,1373.3900,810
2020-05-07 13:45:00,1373.3000,1373.3199,1373.2900,1373.2900,903
2020-05-07 13:44:00,1373.2700,1373.2700,1372.9301,1372.9301,2844
2020-05-07 13:43:00,1373.7800,1373.7800,1373.2345,1373.2345,1018
2020-05-07 13:41:00,1373.4750,1373.4750,1373.4750,1373.4750,423
2020-05-07 13:40:00,1374.6200,1374.6200,1373.1500,1373.1500,1032
2020-05-07 13:39:00,1376.0200,1376.0200,1374.5000,1374.5000,2612
2020-05-07 13:38:00,1375.6700,1375.6700,1375.2800,1375.3400,1288
2020-05-07 13:37:00,1376.8900,1376.8900,1375.1300,1375.2650,5674
2020-05-07 13:36:00,1377.0850,1377.4500,1376.9200,1377.4500,1934
2020-05-07 13:35:00,1376.8400,1377.6000,1376.8400,1377.1500,949
2020-05-07 13:34:00,1377.2010,1377.3600,1376.8400,1377.2850,2906
2020-05-07 13:33:00,1376.6700,1377.2200,1376.6700,1376.9730,2068
2020-05-07 13:32:00,1376.1500,1376.5200,1376.0500,1376.5200,617
2020-05-07 13:31:00,1375.0601,1376.6899,1375.0601,1376.2500,1513
2020-05-07 13:30:00,1375.3643,1375.8600,1375.1300,1375.8600,1804
2020-05-07 13:29:00,1375.1899,1376.0000,1375.1899,1376.0000,1062
2020-05-07 13:28:00,1374.9182,1375.7300,1374.9182,1375.7300,613
2020-05-07 13:27:00,1374.8531,1375.6801,1374.8531,1375.1400,1303
2020-05-07 13:26:00,1375.0850,1375.0850,1374.5150,1374.5800,1831
2020-05-07 13:25:00,1375.6089,1375.6101,1374.5400,1374.5400,1691
2020-05-07 13:24:00,1374.5800,1374.9000,1374.5800,1374.9000,799
2020-05-07 13:23:00,1374.0200,1374.5328,1373.6000,1374.5328,781
2020-05-07 13:22:00,1376.0900,1376.0900,1374.6801,1375.5800,2453
2020-05-07 13:21:00,1375.1920,1375.6000,1375.0000,1375.4158,2044
2020-05-07 13:20:00,1376.1599,1376.1599,1375.3167,1375.3167,1101
2020-05-07 13:19:00,1375.9100,1376.1198,1375.9100,1376.1198,864
2020-05-07 13:18:00,1377.3800,1377.3800,1375.5000,1375.7255,2987
2020-05-07 13:17:00,1376.9399,1377.4100,1376.9399,1377.2299,1857
2020-05-07 13:16:00,1377.3000,1377.3000,1376.4650,1376.6450,1390
2020-05-07 13:15:00,1376.7600,1377.5300,1376.7600,1377.4700,1246
2020-05-07 13:14:00,1376.7300,1376.8900,1376.6200,1376.8400,2448
2020-05-07 13:13:00,1376.2300,1376.2300,1375.9449,1376.1300,840
2020-05-07 13:12:00,1376.1300,1376.5100,1376.0375,1376.5100,827
2020-05-07 13:11:00,1375.9399,1375.9399,1375.5500,1375.9399,1430
2020-05-07 13:10:00,1375.7400,1375.7871,1375.7400,1375.7871,562
2020-05-07 13:09:00,1375.7671,1375.9500,1375.6429,1375.9399,1814
2020-05-07 13:08:00,1376.8900,1376.8900,1375.9301,1375.9301,1819
2020-05-07 13:07:00,1375.7075,1376.7900,1375.7075,1376.2600,3897
2020-05-07 13:06:00,1375.7396,1375.8770,1375.3900,1375.8770,3000
2020-05-07 13:05:00,1375.1550,1375.7749,1375.1550,1375.5808,2319
2020-05-07 13:04:00,1375.3300,1375.3300,1375.1450,1375.1803,1864
2020-05-07 13:03:00,1375.3500,1375.5500,1375.3201,1375.3201,1861
2020-05-07 13:02:00,1375.7500,1375.8699,1375.3101,1375.8699,3722
2020-05-07 13:01:00,1375.5551,1375.7100,1375.5500,1375.5500,698
2020-05-07 13:00:00,1375.2400,1375.4399,1375.2100,1375.4399,1613
2020-05-07 12:59:00,1375.0601,1375.2150,1375.0500,1375.2150,1433
2020-05-07 12:58:00,1374.3105,1375.0000,1374.3000,1374.8950,6348
2020-05-07 12:57:00,1373.8850,1374.4150,1373.6100,1374.4150,1818
2020-05-07 12:56:00,1373.7400,1373.8400,1373.6200,1373.7000,693
2020-05-07 12:55:00,1373.1300,1373.2670,1373.1300,1373.2670,594
2020-05-07 12:54:00,1373.1899,1373.3804,1372.9100,1373.0000,2646
2020-05-07 12:53:00,1373.5138,1373.5138,1373.0699,1373.2000,1343
2020-05-07 12:52:00,1372.8300,1373.6700,1372.8300,1373.6700,1011
2020-05-07 12:51:00,1373.6100,1373.6282,1373.4008,1373.5100,958
2020-05-07 12:50:00,1373.4799,1373.4799,1372.8900,1373.3300,906
2020-05-07 12:49:00,1373.8180,1373.9280,1372.8300,1372.8300,3237
2020-05-07 12:48:00,1374.2358,1374.9100,1373.8900,1373.8900,1214
2020-05-07 12:47:00,1373.8101,1374.4246,1373.8000,1374.4246,979
2020-05-07 12:46:00,1373.1801,1374.4399,1373.1801,1373.9600,2728
2020-05-07 12:45:00,1373.4700,1373.4700,1373.1801,1373.3719,2128
2020-05-07 12:44:00,1373.6843,1374.0699,1373.6843,1373.7710,3378
2020-05-07 12:43:00,1373.4900,1373.7330,1373.1300,1373.7330,1864
2020-05-07 12:42:00,1373.6801,1374.0000,1373.3101,1373.9900,3150
2020-05-07 12:41:00,1373.6600,1374.0100,1373.6600,1373.7800,1371
2020-05-07 12:40:00,1372.8999,1374.0000,1372.8199,1373.8160,5518
2020-05-07 12:39:00,1372.4417,1372.5450,1372.4417,1372.5450,238
2020-05-07 12:38:00,1372.3600,1372.5850,1372.3400,1372.5850,1497
2020-05-07 12:37:00,1372.3899,1372.6000,1372.3875,1372.4000,1124
2020-05-07 12:36:00,1372.5330,1372.5725,1371.8101,1371.8101,4042
2020-05-07 12:35:00,1373.0955,1373.4027,1372.3851,1372.7053,3670
2020-05-07 12:34:00,1372.7450,1373.3500,1372.1899,1373.3500,3575
2020-05-07 12:33:00,1371.5300,1372.3500,1371.5300,1372.3500,5828
2020-05-07 12:32:00,1370.7800,1371.3900,1370.5699,1371.3101,2279
2020-05-07 12:31:00,1371.5059,1371.5699,1370.3500,1370.5100,5923
2020-05-07 12:30:00,1371.5800,1371.9200,1371.5800,1371.9200,1949
2020-05-07 12:29:00,1371.4399,1371.5959,1371.4399,1371.5959,494
2020-05-07 12:28:00,1370.6801,1371.3500,1370.6801,1371.0100,1820
2020-05-07 12:27:00,1371.8231,1371.8231,1370.7600,1370.7600,3203
2020-05-07 12:26:00,1370.4700,1371.7700,1370.4100,1371.7600,5315
2020-05-07 12:25:00,1369.4269,1369.9200,1369.0800,1369.9200,3010
2020-05-07 12:24:00,1370.2562,1370.2562,1369.4550,1369.9399,3407
2020-05-07 12:23:00,1370.6899,1370.8300,1370.3090,1370.5300,1841
2020-05-07 12:22:00,1370.4900,1370.5074,1370.1899,1370.4301,3420
2020-05-07 12:21:00,1370.3199,1370.5487,1370.0200,1370.5487,4651
2020-05-07 12:20:00,1370.1350,1370.3800,1369.9119,1370.3600,2435
2020-05-07 12:19:00,1370.4399,1370.4900,1370.1851,1370.3600,3734
2020-05-07 12:18:00,1370.3600,1370.8500,1369.8101,1369.8101,3415
2020-05-07 12:17:00,1370.0959,1370.0959,1369.4900,1369.4900,1450
2020-05-07 12:16:00,1369.6899,1370.0000,1369.3893,1369.9900,4372
2020-05-07 12:15:00,1369.1600,1369.9000,1369.1600,1369.9000,1207
2020-05-07 12:14:00,1369.3700,1369.8199,1369.0525,1369.0525,1697
2020-05-07 12:13:00,1369.6060,1369.8800,1369.3900,1369.3900,647
2020-05-07 12:12:00,1368.5000,1369.7900,1368.4977,1369.7900,3922
2020-05-07 12:11:00,1368.2800,1368.9000,1368.2101,1368.6854,1927
2020-05-07 12:10:00,1368.6100,1368.9000,1368.3600,1368.3800,2041
2020-05-07 12:09:00,1368.8350,1369.1899,1368.3000,1368.3000,1024
2020-05-07 12:08:00,1368.8800,1368.8800,1368.8400,1368.8400,830
2020-05-07 12:07:00,1368.6550,1369.0400,1368.5699,1369.0000,2340
2020-05-07 12:06:00,1368.0000,1368.6700,1367.8650,1368.6700,1404
2020-05-07 12:05:00,1368.5045,1368.5045,1367.8600,1367.8600,1943
2020-05-07 12:04:00,1368.5000,1368.5000,1368.5000,1368.5000,1024
2020-05-07 12:03:00,1368.5001,1368.7111,1367.9700,1368.3300,2260
2020-05-07 12:02:00,1368.2900,1368.7800,1368.2900,1368.5601,1880
2020-05-07 12:01:00,1367.2600,1368.3000,1367.2600,1368.2900,2911
2020-05-07 12:00:00,1367.9727,1367.9900,1367.2900,1367.2900,1890
2020-05-07 11:59:00,1368.1500,1368.1500,1367.9900,1368.0000,1609
2020-05-07 11:58:00,1366.8199,1367.0699,1366.5000,1367.0699,1609
2020-05-07 11:57:00,1366.0900,1366.9200,1365.8634,1366.4991,1439
2020-05-07 11:56:00,1366.3000,1366.3000,1364.0000,1365.6750,4553
2020-05-07 11:55:00,1366.2300,1366.3600,1365.7400,1366.3199,2367
2020-05-07 11:54:00,1365.1400,1365.7347,1365.1400,1365.2401,987
2020-05-07 11:53:00,1366.0039,1366.2300,1365.0400,1365.0400,2180
2020-05-07 11:52:00,1366.4775,1366.4775,1365.9000,1365.9000,1028
2020-05-07 11:51:00,1367.7701,1367.7701,1366.0400,1366.0400,1233
2020-05-07 11:50:00,1368.3101,1368.3101,1367.3300,1367.4900,2270
2020-05-07 11:48:00,1368.4000,1368.4800,1367.6600,1367.7400,5327
2020-05-07 11:47:00,1367.4600,1367.5200,1366.9800,1367.1550,3270
2020-05-07 11:46:00,1366.3080,1367.3800,1366.3080,1367.3800,2305
2020-05-07 11:45:00,1365.4100,1366.8800,1365.4100,1366.6700,2619
2020-05-07 11:44:00,1364.9900,1365.2000,1364.7827,1364.7827,3851
2020-05-07 11:43:00,1363.9700,1364.6899,1363.9700,1364.6899,1760
2020-05-07 11:42:00,1364.0000,1364.2699,1363.5916,1363.5916,882
2020-05-07 11:41:00,1363.0400,1363.3900,1363.0400,1363.3510,1207
2020-05-07 11:40:00,1363.9398,1363.9398,1362.5634,1362.5634,885
2020-05-07 11:39:00,1363.2000,1363.5800,1362.9750,1363.5100,1915
2020-05-07 11:38:00,1363.1700,1363.4399,1362.8950,1362.8950,2262
2020-05-07 11:37:00,1364.1600,1364.2400,1363.7501,1363.7700,1757
2020-05-07 11:36:00,1363.4100,1363.7100,1363.2550,1363.5035,2350
2020-05-07 11:35:00,1363.3785,1363.3785,1362.7600,1362.7600,771
2020-05-07 11:34:00,1362.0345,1363.2700,1362.0345,1363.2700,1302
2020-05-07 11:33:00,1361.7400,1362.0879,1361.5490,1362.0000,1058
2020-05-07 11:32:00,1362.5500,1362.5500,1361.2900,1361.2900,3299
2020-05-07 11:31:00,1362.6100,1362.6200,1362.2400,1362.5800,1300
2020-05-07 11:30:00,1361.9000,1362.7600,1361.9000,1362.5601,1623
2020-05-07 11:29:00,1361.0000,1361.0000,1361.0000,1361.0000,172
2020-05-07 11:28:00,1360.7200,1360.7950,1360.7200,1360.7950,758
2020-05-07 11:27:00,1360.9500,1360.9500,1360.3700,1360.3700,2627
2020-05-07 11:26:00,1361.1500,1361.2400,1360.8300,1360.8300,697
2020-05-07 11:25:00,1360.8900,1360.8900,1360.4700,1360.7600,1320
2020-05-07 11:24:00,1361.0604,1361.5898,1360.9000,1361.5898,1122
2020-05-07 11:23:00,1361.1500,1361.6100,1360.6034,1361.0100,1292
2020-05-07 11:22:00,1361.9554,1361.9554,1360.6000,1360.8600,2010
2020-05-07 11:21:00,1362.9700,1363.0000,1361.9900,1362.0249,1994
2020-05-07 11:20:00,1362.9800,1362.9800,1362.9700,1362.9800,651
2020-05-07 11:19:00,1361.7200,1361.7200,1361.0500,1361.6415,3392
2020-05-07 11:18:00,1362.5699,1362.5699,1361.9900,1362.0900,1124
2020-05-07 11:17:00,1361.9399,1362.6500,1361.9301,1362.4700,2666
2020-05-07 11:16:00,1361.9399,1362.0601,1361.3900,1362.0400,3109
2020-05-07 11:15:00,1361.3500,1362.0900,1361.3500,1361.8300,2920
2020-05-07 11:14:00,1360.6400,1361.1600,1360.6300,1361.1600,1646
2020-05-07 11:13:00,1360.3199,1360.6801,1360.0400,1360.6801,1513
2020-05-07 11:12:00,1360.8000,1361.1000,1359.9800,1360.1100,2575
2020-05-07 11:11:00,1360.0000,1360.8400,1359.7100,1360.8400,3063
