timestamp,open,high,low,close,volume
2020-05-11 09:32:00,90.1900,90.5800,90.0500,90.2200,156526
2020-05-11 09:31:00,91.1100,91.1100,90.1500,90.2600,732053
2020-05-08 16:00:00,92.4900,92.6000,92.4800,92.5000,351448
2020-05-08 15:59:00,92.5800,92.5800,92.4800,92.4900,179649
2020-05-08 15:58:00,92.6500,92.6650,92.5700,92.5750,78410
2020-05-08 15:57:00,92.7100,92.7100,92.6450,92.6600,85549
2020-05-08 15:56:00,92.7400,92.7500,92.6700,92.7050,72740
2020-05-08 15:55:00,92.6900,92.7600,92.6600,92.7450,65134
2020-05-08 15:54:00,92.6350,92.7125,92.6050,92.6900,46194
2020-05-08 15:53:00,92.6550,92.6600,92.5800,92.6300,65425
2020-05-08 15:52:00,92.7050,92.7400,92.6100,92.6500,67944
2020-05-08 15:51:00,92.7200,92.8600,92.5500,92.7100,147112
2020-05-08 15:50:00,92.7500,92.8100,92.7100,92.7200,70032
2020-05-08 15:49:00,92.8000,92.8150,92.7500,92.7500,26340
2020-05-08 15:48:00,92.7450,92.8350,92.7450,92.8050,36558
2020-05-08 15:47:00,92.8050,92.8150,92.7500,92.7500,61825
2020-05-08 15:46:00,92.7800,92.8000,92.7600,92.7900,20830
2020-05-08 15:45:00,92.8000,92.8050,92.7300,92.7900,140354
2020-05-08 15:44:00,92.7700,92.8300,92.7600,92.7850,25039
2020-05-08 15:43:00,92.7880,92.7880,92.7000,92.7750,28418
2020-05-08 15:42:00,92.7901,92.8280,92.7900,92.7900,74744
2020-05-08 15:41:00,92.7900,92.8100,92.7700,92.7900,56629
2020-05-08 15:40:00,92.7825,92.8100,92.7700,92.8000,28053
2020-05-08 15:39:00,92.7700,92.8055,92.7301,92.7880,41967
2020-05-08 15:38:00,92.7100,92.7700,92.7001,92.7700,27065
2020-05-08 15:37:00,92.7700,92.7700,92.7000,92.7100,28069
2020-05-08 15:36:00,92.8000,92.8000,92.7300,92.7774,19051
2020-05-08 15:35:00,92.8000,92.8150,92.7650,92.8000,39887
2020-05-08 15:34:00,92.7700,92.8150,92.7300,92.8050,33665
2020-05-08 15:33:00,92.7450,92.8050,92.7300,92.7700,52496
2020-05-08 15:32:00,92.6900,92.7600,92.6900,92.7450,47374
2020-05-08 15:31:00,92.7200,92.7250,92.6250,92.6900,30657
2020-05-08 15:30:00,92.7050,92.7450,92.7000,92.7200,13341
2020-05-08 15:29:00,92.6656,92.7100,92.6656,92.7050,16615
2020-05-08 15:28:00,92.7250,92.7400,92.6400,92.6700,24292
2020-05-08 15:27:00,92.7000,92.7500,92.7000,92.7200,40525
2020-05-08 15:26:00,92.7100,92.7300,92.6800,92.7000,14231
2020-05-08 15:25:00,92.7450,92.7500,92.7000,92.7050,19348
2020-05-08 15:24:00,92.7350,92.7500,92.7200,92.7500,26004
2020-05-08 15:23:00,92.6750,92.7500,92.6750,92.7350,25021
2020-05-08 15:22:00,92.6250,92.7000,92.6200,92.6800,20370
2020-05-08 15:21:00,92.7200,92.7500,92.6300,92.6300,44050
2020-05-08 15:20:00,92.5999,92.7400,92.5999,92.7300,26919
2020-05-08 15:19:00,92.5900,92.6000,92.5533,92.5950,14233
2020-05-08 15:18:00,92.6000,92.6000,92.5350,92.5900,13211
2020-05-08 15:17:00,92.5300,92.6100,92.5200,92.5900,14036
2020-05-08 15:16:00,92.5350,92.5900,92.5200,92.5300,18704
2020-05-08 15:15:00,92.5500,92.5700,92.5200,92.5301,18439
2020-05-08 15:14:00,92.6400,92.6501,92.5500,92.5500,19579
2020-05-08 15:13:00,92.6100,92.6600,92.6010,92.6400,12977
2020-05-08 15:12:00,92.6600,92.6650,92.5800,92.6150,31902
2020-05-08 15:11:00,92.6800,92.7143,92.6600,92.6600,24281
2020-05-08 15:10:00,92.7050,92.7100,92.6600,92.6850,17341
2020-05-08 15:09:00,92.6550,92.7100,92.6450,92.7100,16683
2020-05-08 15:08:00,92.6150,92.6600,92.6050,92.6500,25112
2020-05-08 15:07:00,92.6750,92.6750,92.6100,92.6150,32226
2020-05-08 15:06:00,92.7374,92.7374,92.6650,92.6700,36450
2020-05-08 15:05:00,92.7150,92.7499,92.6900,92.7300,26857
2020-05-08 15:04:00,92.7250,92.7600,92.6900,92.7300,36600
2020-05-08 15:03:00,92.6800,92.7300,92.6750,92.7100,17691
2020-05-08 15:02:00,92.6300,92.6900,92.6100,92.6800,20748
2020-05-08 15:01:00,92.6500,92.6800,92.5900,92.6200,18389
2020-05-08 15:00:00,92.6200,92.6900,92.6000,92.6400,29922
2020-05-08 14:59:00,92.6118,92.6274,92.6000,92.6200,14983
2020-05-08 14:58:00,92.5900,92.6300,92.5850,92.6100,11110
2020-05-08 14:57:00,92.5950,92.6100,92.5700,92.5950,12516
2020-05-08 14:56:00,92.5600,92.6150,92.5200,92.5913,20138
2020-05-08 14:55:00,92.6050,92.6050,92.4800,92.5450,40434
2020-05-08 14:54:00,92.6231,92.6500,92.6000,92.6100,19516
2020-05-08 14:53:00,92.6399,92.6400,92.6050,92.6290,14347
2020-05-08 14:52:00,92.5700,92.6700,92.5650,92.6350,26477
2020-05-08 14:51:00,92.5600,92.5700,92.5400,92.5600,8923
2020-05-08 14:50:00,92.5600,92.5950,92.5400,92.5500,29965
2020-05-08 14:49:00,92.5601,92.5800,92.5100,92.5580,12230
2020-05-08 14:48:00,92.4850,92.5900,92.4850,92.5750,0
2020-05-08 14:47:00,92.5000,92.5100,92.4400,92.4800,31456
2020-05-08 14:46:00,92.5950,92.6000,92.5000,92.5000,17721
2020-05-08 14:45:00,92.6159,92.6300,92.5900,92.6050,9430
2020-05-08 14:44:00,92.5500,92.6199,92.5450,92.6100,30321
2020-05-08 14:43:00,92.5600,92.5700,92.5100,92.5500,35855
2020-05-08 14:42:00,92.5100,92.5900,92.4600,92.5600,37054
2020-05-08 14:41:00,92.4550,92.5300,92.4550,92.5000,27141
2020-05-08 14:40:00,92.4199,92.4700,92.4100,92.4553,19791
2020-05-08 14:39:00,92.4300,92.4400,92.3950,92.4100,22444
2020-05-08 14:38:00,92.4550,92.4700,92.4100,92.4350,15755
2020-05-08 14:37:00,92.4750,92.4932,92.3900,92.4550,25872
2020-05-08 14:36:00,92.4950,92.5400,92.4800,92.4880,26327
2020-05-08 14:35:00,92.4900,92.5300,92.4900,92.4901,16992
2020-05-08 14:34:00,92.5800,92.5800,92.4700,92.4900,23601
2020-05-08 14:33:00,92.5880,92.6200,92.5600,92.5900,20837
2020-05-08 14:32:00,92.6751,92.6800,92.5000,92.5700,44694
2020-05-08 14:31:00,92.6750,92.6900,92.6550,92.6700,17507
2020-05-08 14:30:00,92.6350,92.7000,92.6350,92.6700,21236
2020-05-08 14:29:00,92.6387,92.6500,92.6250,92.6300,10721
2020-05-08 14:28:00,92.6113,92.6500,92.6100,92.6250,9508
2020-05-08 14:27:00,92.5900,92.6300,92.5737,92.6100,9877
2020-05-08 14:26:00,92.6300,92.6550,92.5900,92.5950,15804
2020-05-08 14:25:00,92.6300,92.6400,92.6000,92.6270,23130
2020-05-08 14:24:00,92.6450,92.6450,92.5950,92.6300,24832
2020-05-08 14:23:00,92.6850,92.7050,92.6499,92.6500,24942
2020-05-08 14:22:00,92.7000,92.7000,92.6600,92.6800,47790
2020-05-08 14:21:00,92.6300,92.7000,92.6300,92.6950,42110
2020-05-08 14:20:00,92.7400,92.7450,92.6200,92.6200,117351
2020-05-08 14:19:00,92.7300,92.7450,92.6900,92.7356,20884
2020-05-08 14:18:00,92.7450,92.7500,92.7300,92.7300,13045
2020-05-08 14:17:00,92.6950,92.7500,92.6600,92.7500,43984
2020-05-08 14:16:00,92.6802,92.7100,92.6679,92.6950,27676
2020-05-08 14:15:00,92.6500,92.7100,92.6400,92.6900,26367
2020-05-08 14:14:00,92.6200,92.6500,92.6150,92.6450,21090
2020-05-08 14:13:00,92.6450,92.6500,92.5900,92.6241,25021
2020-05-08 14:12:00,92.6600,92.6700,92.6250,92.6400,18357
2020-05-08 14:11:00,92.5550,92.6600,92.5504,92.6600,23044
2020-05-08 14:10:00,92.5510,92.5800,92.5100,92.5600,30636
2020-05-08 14:09:00,92.5850,92.5979,92.5100,92.5518,22742
2020-05-08 14:08:00,92.5650,92.5800,92.5300,92.5800,12976
2020-05-08 14:07:00,92.4950,92.6000,92.4950,92.5600,34774
2020-05-08 14:06:00,92.4400,92.5050,92.4400,92.5000,664281
2020-05-08 14:05:00,92.4300,92.4500,92.4200,92.4300,11827
2020-05-08 14:04:00,92.4850,92.4900,92.4200,92.4350,15234
2020-05-08 14:03:00,92.4100,92.4863,92.4000,92.4800,653790
2020-05-08 14:02:00,92.4600,92.4600,92.4200,92.4200,11656
2020-05-08 14:01:00,92.4550,92.4700,92.4200,92.4600,11934
2020-05-08 14:00:00,92.4600,92.5100,92.4600,92.4600,15838
2020-05-08 13:59:00,92.3920,92.4500,92.3850,92.4500,9296
2020-05-08 13:58:00,92.3900,92.4000,92.3400,92.3800,12465
2020-05-08 13:57:00,92.4200,92.4400,92.3900,92.3900,15568
2020-05-08 13:56:00,92.3400,92.4200,92.3400,92.4200,16089
2020-05-08 13:55:00,92.3503,92.3600,92.3200,92.3350,13153
2020-05-08 13:54:00,92.3876,92.3900,92.3300,92.3600,22892
2020-05-08 13:53:00,92.4300,92.4300,92.3650,92.4000,12907
2020-05-08 13:52:00,92.3750,92.4550,92.3650,92.4200,29881
2020-05-08 13:51:00,92.3700,92.4100,92.3500,92.3700,25845
2020-05-08 13:50:00,92.2550,92.3700,92.2250,92.3641,32203
2020-05-08 13:49:00,92.3650,92.3650,92.2500,92.2610,41653
2020-05-08 13:48:00,92.3687,92.4150,92.3600,92.3600,12260
2020-05-08 13:47:00,92.5100,92.5300,92.3700,92.3700,43626
2020-05-08 13:46:00,92.4620,92.5100,92.4400,92.5100,19966
2020-05-08 13:45:00,92.5299,92.5300,92.4700,92.4780,11262
2020-05-08 13:44:00,92.4600,92.5400,92.4600,92.5200,17566
2020-05-08 13:43:00,92.4400,92.4950,92.4400,92.4600,8183
2020-05-08 13:42:00,92.5000,92.5100,92.4200,92.4200,14920
2020-05-08 13:41:00,92.4858,92.5450,92.4600,92.5200,23436
2020-05-08 13:40:00,92.4300,92.4850,92.4000,92.4800,20568
2020-05-08 13:39:00,92.4200,92.4700,92.4000,92.4300,49454
2020-05-08 13:38:00,92.3833,92.4400,92.3600,92.4279,33822
2020-05-08 13:37:00,92.5050,92.5100,92.3700,92.3800,29939
2020-05-08 13:36:00,92.5299,92.5300,92.4900,92.5100,20345
2020-05-08 13:35:00,92.5000,92.5400,92.4800,92.5203,24306
2020-05-08 13:34:00,92.5850,92.5850,92.5000,92.5050,36908
2020-05-08 13:33:00,92.7000,92.7100,92.5825,92.5916,17750
2020-05-08 13:32:00,92.6200,92.6900,92.6200,92.6900,13039
2020-05-08 13:31:00,92.6000,92.7100,92.6000,92.6200,17821
2020-05-08 13:30:00,92.5317,92.5950,92.5300,92.5900,15006
2020-05-08 13:29:00,92.5500,92.5800,92.5219,92.5300,13142
2020-05-08 13:28:00,92.5700,92.5734,92.5200,92.5600,16076
2020-05-08 13:27:00,92.4500,92.5882,92.4500,92.5750,18886
2020-05-08 13:26:00,92.6500,92.6750,92.4500,92.4500,73906
2020-05-08 13:25:00,92.6100,92.6700,92.6100,92.6600,22200
2020-05-08 13:24:00,92.7100,92.7400,92.6200,92.6200,61423
2020-05-08 13:23:00,92.7000,92.7100,92.6800,92.7000,12275
2020-05-08 13:22:00,92.7700,92.7874,92.6900,92.7000,13994
2020-05-08 13:21:00,92.6910,92.7700,92.6910,92.7600,16299
2020-05-08 13:20:00,92.7100,92.7300,92.6700,92.6905,14620
2020-05-08 13:19:00,92.7050,92.7376,92.6900,92.7050,11074
2020-05-08 13:18:00,92.6500,92.7200,92.6500,92.6900,11314
2020-05-08 13:17:00,92.7300,92.7400,92.6200,92.6800,25796
2020-05-08 13:16:00,92.7320,92.7400,92.7100,92.7200,12633
2020-05-08 13:15:00,92.8299,92.8299,92.7400,92.7450,17163
2020-05-08 13:14:00,92.7600,92.8219,92.7500,92.8218,8210
2020-05-08 13:13:00,92.7600,92.7700,92.7400,92.7550,13448
2020-05-08 13:12:00,92.7200,92.8000,92.7100,92.7601,14955
2020-05-08 13:11:00,92.6600,92.7200,92.6500,92.7200,8874
2020-05-08 13:10:00,92.6700,92.6800,92.6330,92.6600,14002
2020-05-08 13:09:00,92.6600,92.6850,92.6200,92.6700,26552
2020-05-08 13:08:00,92.7000,92.7013,92.6034,92.6700,36803
2020-05-08 13:07:00,92.8200,92.8200,92.6400,92.7087,47501
2020-05-08 13:06:00,92.8700,92.8700,92.8200,92.8200,16657
2020-05-08 13:05:00,92.9000,92.9250,92.8600,92.8900,35940
2020-05-08 13:04:00,92.8200,92.9000,92.8150,92.8900,18024
2020-05-08 13:03:00,92.7900,92.8300,92.7850,92.8250,13013
2020-05-08 13:02:00,92.8350,92.8500,92.7700,92.7900,25398
2020-05-08 13:01:00,92.8700,92.8800,92.8300,92.8300,9587
2020-05-08 13:00:00,92.8701,92.9100,92.8400,92.8600,20345
2020-05-08 12:59:00,92.8600,92.9000,92.8500,92.8600,24021
2020-05-08 12:58:00,92.8857,92.9100,92.8600,92.8650,30887
2020-05-08 12:57:00,92.8788,92.9100,92.8700,92.8831,16015
2020-05-08 12:56:00,92.8534,92.9200,92.8300,92.8750,22686
2020-05-08 12:55:00,92.7800,92.8600,92.7700,92.8550,26322
2020-05-08 12:54:00,92.8600,92.8600,92.7600,92.7702,10958
2020-05-08 12:53:00,92.8150,92.8700,92.7900,92.8700,25001
2020-05-08 12:52:00,92.8078,92.8200,92.7550,92.8157,20284
2020-05-08 12:51:00,92.6800,92.8100,92.6700,92.8100,26890
2020-05-08 12:50:00,92.7300,92.7300,92.6601,92.6900,27727
2020-05-08 12:49:00,92.8300,92.8600,92.7013,92.7300,28051
2020-05-08 12:48:00,92.8350,92.8500,92.8100,92.8200,20969
2020-05-08 12:47:00,92.8100,92.8400,92.7800,92.8400,11587
2020-05-08 12:46:00,92.8500,92.8700,92.7800,92.8101,24026
2020-05-08 12:45:00,92.8000,92.8800,92.8000,92.8600,68397
2020-05-08 12:44:00,92.7900,92.8150,92.7700,92.8000,20910
2020-05-08 12:43:00,92.8439,92.8450,92.7700,92.7850,26095
2020-05-08 12:42:00,92.8010,92.8650,92.7900,92.8450,27041
2020-05-08 12:41:00,92.8600,92.8650,92.7600,92.8057,25678
2020-05-08 12:40:00,92.7150,92.8700,92.7150,92.8700,55181
2020-05-08 12:39:00,92.6850,92.7400,92.6750,92.7101,26733
2020-05-08 12:38:00,92.7200,92.7300,92.6700,92.6800,54185
2020-05-08 12:37:00,92.6650,92.7900,92.6601,92.7300,46491
2020-05-08 12:36:00,92.6150,92.6700,92.5900,92.6700,59608
2020-05-08 12:35:00,92.6415,92.6500,92.5400,92.6100,72049
2020-05-08 12:34:00,92.4850,92.6662,92.4830,92.6492,99797
2020-05-08 12:33:00,92.4800,92.6300,92.4650,92.4850,112290
2020-05-08 12:32:00,92.3400,92.5000,92.3050,92.4850,85521
2020-05-08 12:31:00,92.1800,92.3500,92.1690,92.3499,43073
2020-05-08 12:30:00,92.1148,92.1700,92.1100,92.1600,29155
2020-05-08 12:29:00,92.2800,92.2890,92.1100,92.1200,50813
2020-05-08 12:28:00,92.2700,92.3000,92.2600,92.2800,15752
2020-05-08 12:27:00,92.3090,92.3090,92.2250,92.2600,21006
2020-05-08 12:26:00,92.3350,92.3400,92.2700,92.3100,30347
2020-05-08 12:25:00,92.2300,92.3400,92.2250,92.3400,42374
2020-05-08 12:24:00,92.3600,92.3600,92.1700,92.2250,68571
2020-05-08 12:23:00,92.3550,92.3700,92.3048,92.3600,29388
2020-05-08 12:22:00,92.4100,92.4187,92.3500,92.3550,17960
2020-05-08 12:21:00,92.3600,92.4650,92.3600,92.4100,22897
2020-05-08 12:20:00,92.4200,92.4200,92.3400,92.3700,35503
2020-05-08 12:19:00,92.3090,92.4300,92.2900,92.4250,52337
2020-05-08 12:18:00,92.3921,92.4000,92.2500,92.3057,42577
2020-05-08 12:17:00,92.4500,92.4600,92.3750,92.3800,62669
2020-05-08 12:16:00,92.6500,92.6700,92.4400,92.4501,87396
2020-05-08 12:15:00,92.6700,92.7500,92.6400,92.6500,45172
2020-05-08 12:14:00,92.8700,92.8747,92.6700,92.6700,52317
2020-05-08 12:13:00,92.8950,92.9150,92.8500,92.8700,35360
2020-05-08 12:12:00,92.7860,92.9000,92.7850,92.9000,22965
2020-05-08 12:11:00,92.7850,92.7925,92.7600,92.7800,17285
2020-05-08 12:10:00,92.8400,92.8499,92.7700,92.7900,38498
2020-05-08 12:09:00,92.9000,92.9000,92.8200,92.8400,51225
2020-05-08 12:08:00,92.9250,92.9300,92.8800,92.9050,13317
2020-05-08 12:07:00,92.8801,92.9500,92.8801,92.9200,13804
2020-05-08 12:06:00,92.9342,92.9500,92.8800,92.9000,33109
2020-05-08 12:05:00,92.9150,92.9300,92.9000,92.9300,10903
2020-05-08 12:04:00,92.9391,92.9550,92.8800,92.9150,35031
2020-05-08 12:03:00,93.0000,93.0000,92.9200,92.9400,27270
2020-05-08 12:02:00,93.0000,93.0300,93.0000,93.0050,12913
2020-05-08 12:01:00,92.9600,93.0050,92.9500,93.0000,9990
2020-05-08 12:00:00,92.9787,93.0100,92.9400,92.9500,17088
2020-05-08 11:59:00,92.9550,92.9700,92.8900,92.9700,23730
2020-05-08 11:58:00,92.9300,93.0300,92.9300,92.9500,18970
2020-05-08 11:57:00,92.9100,92.9300,92.8700,92.9250,20806
2020-05-08 11:56:00,93.0150,93.0150,92.9100,92.9170,16182
2020-05-08 11:55:00,92.9600,93.0200,92.9600,93.0100,20361
2020-05-08 11:54:00,92.9100,92.9500,92.8850,92.9500,12311
2020-05-08 11:53:00,92.9750,92.9800,92.8900,92.9100,11198
2020-05-08 11:52:00,92.9100,92.9868,92.8600,92.9700,24644
2020-05-08 11:51:00,93.0500,93.0600,92.9000,92.9000,34435
2020-05-08 11:50:00,93.0850,93.0850,93.0300,93.0500,14320
2020-05-08 11:49:00,93.0400,93.0900,93.0300,93.0842,16205
2020-05-08 11:48:00,93.0400,93.0600,92.9600,93.0300,29408
2020-05-08 11:47:00,93.0600,93.0800,93.0200,93.0350,27616
2020-05-08 11:46:00,93.1050,93.1050,93.0500,93.0600,15565
2020-05-08 11:45:00,93.0900,93.1169,93.0700,93.1050,9533
2020-05-08 11:44:00,93.0750,93.0995,93.0600,93.0900,18649
2020-05-08 11:43:00,93.0739,93.0800,93.0400,93.0800,15107
2020-05-08 11:42:00,93.0750,93.0900,93.0200,93.0400,15716
2020-05-08 11:41:00,93.1300,93.1400,93.0500,93.0800,21001
2020-05-08 11:40:00,93.0500,93.1400,93.0400,93.1350,22009
2020-05-08 11:39:00,92.9450,93.1450,92.9412,93.0500,31557
2020-05-08 11:38:00,92.9700,92.9750,92.8800,92.9500,21156
2020-05-08 11:37:00,93.0300,93.0600,92.9500,92.9600,21843
2020-05-08 11:36:00,93.0699,93.0900,93.0300,93.0350,25766
2020-05-08 11:35:00,93.1200,93.1200,93.0400,93.0700,12340
2020-05-08 11:34:00,93.2187,93.2200,93.0950,93.1200,21654
2020-05-08 11:33:00,93.2600,93.2700,93.2100,93.2150,22434
2020-05-08 11:32:00,93.2000,93.2600,93.1500,93.2600,23838
2020-05-08 11:31:00,93.2150,93.2300,93.1600,93.2050,37634
2020-05-08 11:30:00,93.1797,93.2200,93.1650,93.2100,22703
2020-05-08 11:29:00,93.1400,93.1900,93.1300,93.1800,43099
2020-05-08 11:28:00,93.2250,93.2500,93.1200,93.1250,29938
2020-05-08 11:27:00,93.2900,93.3301,93.2150,93.2150,18762
2020-05-08 11:26:00,93.2200,93.4200,93.2150,93.2950,44822
2020-05-08 11:25:00,93.2150,93.2200,93.1650,93.2200,36476
2020-05-08 11:24:00,93.2000,93.2300,93.1650,93.2180,61664
2020-05-08 11:23:00,93.2250,93.2300,93.1950,93.2000,27758
2020-05-08 11:22:00,93.1850,93.2270,93.1650,93.2270,31604
2020-05-08 11:21:00,93.1300,93.2200,93.1300,93.1850,45038
2020-05-08 11:20:00,93.1462,93.1700,93.1300,93.1300,21572
2020-05-08 11:19:00,93.1500,93.1850,93.1400,93.1442,24326
2020-05-08 11:18:00,93.2050,93.2100,93.1450,93.1450,17410
2020-05-08 11:17:00,93.1487,93.2100,93.1450,93.2050,15871
2020-05-08 11:16:00,93.1350,93.2200,93.1200,93.1450,22264
2020-05-08 11:15:00,93.0695,93.1350,93.0600,93.1350,26310
2020-05-08 11:14:00,93.1400,93.1700,93.0800,93.0800,15492
2020-05-08 11:13:00,93.1350,93.1950,93.1350,93.1400,40494
2020-05-08 11:12:00,93.0150,93.1400,92.9800,93.1350,32903
2020-05-08 11:11:00,93.0500,93.1100,93.0100,93.0110,21488
2020-05-08 11:10:00,93.1100,93.1110,93.0500,93.0570,9962
2020-05-08 11:09:00,93.0800,93.1300,93.0700,93.1000,13127
2020-05-08 11:08:00,93.0710,93.1200,93.0600,93.0750,29945
2020-05-08 11:07:00,93.0400,93.1000,92.9800,93.0700,30061
2020-05-08 11:06:00,93.0330,93.0800,93.0200,93.0500,22321
2020-05-08 11:05:00,92.9200,93.0150,92.9200,93.0000,28694
2020-05-08 11:04:00,93.0900,93.1000,92.8799,92.9187,67671
2020-05-08 11:03:00,93.1799,93.2100,93.0400,93.0700,124955
2020-05-08 11:02:00,93.2150,93.2150,93.1000,93.1700,24312
2020-05-08 11:01:00,93.1100,93.2800,93.1050,93.2200,40643
2020-05-08 11:00:00,93.0800,93.1600,93.0500,93.1100,30434
2020-05-08 10:59:00,93.0021,93.1200,92.9700,93.0800,23336
2020-05-08 10:58:00,92.9650,93.0287,92.9650,93.0200,21396
2020-05-08 10:57:00,93.0700,93.0700,92.9250,92.9800,33339
2020-05-08 10:56:00,93.0550,93.1150,93.0400,93.0800,27471
2020-05-08 10:55:00,92.9854,93.0650,92.9600,93.0500,29670
2020-05-08 10:54:00,92.9550,93.0000,92.9299,92.9900,14082
2020-05-08 10:53:00,92.9400,93.0100,92.8800,92.9700,45786
2020-05-08 10:52:00,92.7900,92.9500,92.7850,92.9400,22359
2020-05-08 10:51:00,92.8700,92.8850,92.7250,92.7500,36552
2020-05-08 10:50:00,92.8650,92.9100,92.8500,92.8665,30707
2020-05-08 10:49:00,92.7200,92.8963,92.7150,92.8700,36542
2020-05-08 10:48:00,92.7500,92.7600,92.6550,92.7200,26525
2020-05-08 10:47:00,92.6050,92.7700,92.5813,92.7650,33916
2020-05-08 10:46:00,92.6000,92.6400,92.5600,92.6050,44132
2020-05-08 10:45:00,92.7500,92.7700,92.5800,92.6000,56569
2020-05-08 10:44:00,92.8500,92.8899,92.7500,92.7500,51197
2020-05-08 10:43:00,92.9850,93.0300,92.8400,92.8500,58894
2020-05-08 10:42:00,93.0300,93.0300,92.9100,92.9900,22136
2020-05-08 10:41:00,93.0550,93.0961,93.0250,93.0300,27136
2020-05-08 10:40:00,93.0350,93.0900,93.0198,93.0557,41833
2020-05-08 10:39:00,93.0200,93.0450,92.9800,93.0399,32172
2020-05-08 10:38:00,92.9500,93.0190,92.9334,93.0100,20244
2020-05-08 10:37:00,92.9460,92.9900,92.9200,92.9500,19104
2020-05-08 10:36:00,93.0000,93.0000,92.9115,92.9300,21526
2020-05-08 10:35:00,92.9200,93.0000,92.9000,92.9833,39910
2020-05-08 10:34:00,92.8700,92.9600,92.8500,92.9233,32198
2020-05-08 10:33:00,92.8150,92.8700,92.8000,92.8600,22630
2020-05-08 10:32:00,92.8600,92.9250,92.7800,92.8200,39367
2020-05-08 10:31:00,92.8900,92.9200,92.7800,92.8500,57793
2020-05-08 10:30:00,93.1100,93.1100,92.8600,92.8800,50652
2020-05-08 10:29:00,93.1180,93.2143,93.1000,93.1200,40566
2020-05-08 10:28:00,93.1000,93.1100,93.0600,93.1000,26085
2020-05-08 10:27:00,93.1600,93.2100,93.0700,93.0900,52789
2020-05-08 10:26:00,93.3000,93.3200,93.1200,93.1570,42915
2020-05-08 10:25:00,93.3635,93.3767,93.2800,93.2800,29020
2020-05-08 10:24:00,93.4300,93.4700,93.3546,93.3700,27532
2020-05-08 10:23:00,93.4780,93.5300,93.4500,93.4500,28856
2020-05-08 10:22:00,93.6500,93.6550,93.4700,93.4700,30679
2020-05-08 10:21:00,93.7000,93.7150,93.6250,93.6411,31744
2020-05-08 10:20:00,93.8100,93.8100,93.6600,93.7200,53923
2020-05-08 10:19:00,93.8200,93.8800,93.7850,93.8100,28673
2020-05-08 10:18:00,93.6795,93.8600,93.6000,93.8250,59565
2020-05-08 10:17:00,93.8500,93.9000,93.6750,93.6800,56335
2020-05-08 10:16:00,93.8950,93.8950,93.8200,93.8588,26531
2020-05-08 10:15:00,93.9700,93.9700,93.8500,93.8800,34018
2020-05-08 10:14:00,94.0000,94.0250,93.9400,93.9600,62832
2020-05-08 10:13:00,93.9100,93.9950,93.9000,93.9950,28647
2020-05-08 10:12:00,93.9350,93.9800,93.8600,93.9100,30208
2020-05-08 10:11:00,93.8600,93.9500,93.8238,93.9400,24589
2020-05-08 10:10:00,93.9100,93.9100,93.8100,93.8550,30108
2020-05-08 10:09:00,93.9700,93.9900,93.8600,93.9000,27516
2020-05-08 10:08:00,93.8900,94.0400,93.8900,93.9500,46818
2020-05-08 10:07:00,93.9250,94.0000,93.8704,93.8859,117986
2020-05-08 10:06:00,93.8278,93.9400,93.8278,93.9300,29149
2020-05-08 10:05:00,93.9000,93.9300,93.8150,93.8300,33807
2020-05-08 10:04:00,93.9200,93.9300,93.8500,93.8899,23693
2020-05-08 10:03:00,93.8700,93.9800,93.8400,93.9200,38915
2020-05-08 10:02:00,93.8100,93.9300,93.8000,93.8600,61132
2020-05-08 10:01:00,93.7700,93.8600,93.7200,93.8400,52484
2020-05-08 10:00:00,93.8066,93.9000,93.7550,93.7550,43914
2020-05-08 09:59:00,93.8600,93.8800,93.7900,93.8100,36571
2020-05-08 09:58:00,93.7450,93.9000,93.6900,93.8553,41518
2020-05-08 09:57:00,93.5978,93.7475,93.5464,93.7450,40779
2020-05-08 09:56:00,93.5200,93.6800,93.5000,93.5800,223567
2020-05-08 09:55:00,93.6426,93.6800,93.4400,93.5050,202506
2020-05-08 09:54:00,93.6100,93.6700,93.5000,93.6500,60937
2020-05-08 09:53:00,93.6100,93.6700,93.5900,93.6300,39837
2020-05-08 09:52:00,93.4300,93.6100,93.4200,93.6100,41768
2020-05-08 09:51:00,93.4600,93.5100,93.3644,93.4400,39556
2020-05-08 09:50:00,93.4800,93.6400,93.4350,93.4800,80004
2020-05-08 09:49:00,93.6300,93.6800,93.4050,93.4719,58735
2020-05-08 09:48:00,93.5321,93.6900,93.5100,93.6290,51568
2020-05-08 09:47:00,93.6361,93.6600,93.5100,93.5200,42675
2020-05-08 09:46:00,93.5500,93.6800,93.4700,93.6500,51606
2020-05-08 09:45:00,93.6400,93.7300,93.5200,93.5500,63769
2020-05-08 09:44:00,93.6900,93.7350,93.6350,93.6400,46773
2020-05-08 09:43:00,93.7600,93.7700,93.6400,93.6990,67329
2020-05-08 09:42:00,93.5800,93.8200,93.5800,93.7600,67785
2020-05-08 09:41:00,93.4100,93.6800,93.3800,93.5800,63149
2020-05-08 09:40:00,93.3600,93.5500,93.3600,93.4300,82732
2020-05-08 09:39:00,93.4600,93.4700,93.2100,93.3500,69702
2020-05-08 09:38:00,93.4200,93.5200,93.3500,93.4650,49654
2020-05-08 09:37:00,93.3900,93.4300,93.2100,93.4020,90867
2020-05-08 09:36:00,93.9200,94.0800,93.4200,93.4200,161709
2020-05-08 09:35:00,93.7900,93.9400,93.6300,93.9300,62190
