timestamp,open,high,low,close,volume
2020-05-11 10:10:00,2410.6855,2412.2200,2409.7019,2412.0000,11124
2020-05-11 10:09:00,2410.8799,2411.4922,2406.1399,2410.7600,16644
2020-05-11 10:08:00,2412.0000,2413.4099,2410.6201,2411.0100,12506
2020-05-11 10:07:00,2412.6399,2415.7100,2412.0100,2412.0100,14132
2020-05-11 10:06:00,2413.2900,2414.6580,2410.0000,2411.3401,13768
2020-05-11 10:05:00,2414.6704,2415.5000,2413.0000,2414.0000,10594
2020-05-11 10:04:00,2414.0637,2416.6846,2412.9758,2416.1299,20781
2020-05-11 10:03:00,2415.5000,2416.9900,2412.8999,2413.6201,30210
2020-05-11 10:02:00,2409.8999,2415.7249,2409.8999,2415.1401,31235
2020-05-11 10:01:00,2405.1013,2410.8999,2405.1013,2409.8350,25709
2020-05-11 10:00:00,2402.0027,2405.9199,2401.5400,2405.3601,22118
2020-05-11 09:59:00,2400.4700,2402.2500,2399.0000,2401.9299,9150
2020-05-11 09:58:00,2400.7300,2403.0000,2400.3899,2401.2300,19910
2020-05-11 09:57:00,2404.0000,2404.3899,2401.0000,2401.3401,12022
2020-05-11 09:56:00,2402.5300,2404.7000,2402.1699,2403.9399,17688
2020-05-11 09:55:00,2402.4651,2403.0000,2399.2000,2402.5100,15940
2020-05-11 09:54:00,2401.6201,2402.7195,2400.4231,2401.7810,14697
2020-05-11 09:53:00,2398.7766,2402.0000,2397.9712,2401.7600,45550
2020-05-11 09:52:00,2396.5701,2399.6201,2396.0200,2397.6282,20636
2020-05-11 09:51:00,2395.0000,2396.7000,2394.6001,2396.5549,11462
2020-05-11 09:50:00,2393.3101,2396.9900,2393.3101,2395.3101,23545
2020-05-11 09:49:00,2393.3899,2396.0000,2391.2200,2394.2500,14782
2020-05-11 09:48:00,2394.0100,2394.8799,2392.0100,2392.9700,26815
2020-05-11 09:47:00,2391.1799,2395.8501,2391.0100,2394.4399,13290
2020-05-11 09:46:00,2389.0449,2392.3650,2387.9070,2390.7302,9490
2020-05-11 09:45:00,2388.1250,2388.1250,2385.6299,2388.0000,16924
2020-05-11 09:44:00,2390.2600,2390.9385,2388.1201,2389.0200,6404
2020-05-11 09:43:00,2391.0076,2391.0283,2387.7700,2390.0701,10153
2020-05-11 09:42:00,2390.4099,2391.6101,2388.1599,2390.3816,10579
2020-05-11 09:41:00,2394.1450,2396.2815,2390.2451,2391.5701,20216
2020-05-11 09:40:00,2391.9600,2394.2300,2391.7983,2393.8318,17402
2020-05-11 09:39:00,2393.5901,2394.3650,2390.0100,2392.5691,15691
2020-05-11 09:38:00,2393.8101,2394.5000,2392.8601,2393.1150,10394
2020-05-11 09:37:00,2392.0901,2395.9199,2392.0000,2393.2400,22673
2020-05-11 09:36:00,2388.1599,2394.0000,2387.3301,2392.5801,30971
2020-05-11 09:35:00,2385.0000,2389.1599,2381.6499,2387.3301,20784
2020-05-11 09:34:00,2386.5959,2389.3401,2385.2400,2387.2544,26702
2020-05-11 09:33:00,2379.5750,2386.2900,2377.4099,2386.2900,23898
2020-05-11 09:32:00,2373.8101,2380.0000,2373.5000,2380.0000,16154
2020-05-11 09:31:00,2374.7000,2379.2251,2372.1101,2374.1267,93538
2020-05-08 16:00:00,2378.6750,2379.8701,2378.0000,2379.5000,43025
2020-05-08 15:59:00,2377.5000,2378.8501,2377.0000,2378.8301,27772
2020-05-08 15:58:00,2377.8301,2379.0000,2376.9500,2377.0000,17846
2020-05-08 15:57:00,2379.4099,2379.4199,2377.1101,2377.6550,15456
2020-05-08 15:56:00,2378.9900,2379.5901,2378.2600,2379.1399,11815
2020-05-08 15:55:00,2376.6101,2379.5649,2376.6101,2379.4399,12687
2020-05-08 15:54:00,2376.8501,2377.3201,2376.3000,2376.6001,5965
2020-05-08 15:53:00,2376.3000,2377.0000,2375.5300,2376.4900,8665
2020-05-08 15:52:00,2375.3799,2377.0000,2375.3799,2376.8750,8605
2020-05-08 15:51:00,2376.9299,2378.6499,2375.5500,2376.1050,11157
2020-05-08 15:50:00,2376.7200,2378.7000,2376.7200,2377.7000,15764
2020-05-08 15:49:00,2376.8501,2377.0400,2376.8401,2376.9861,3213
2020-05-08 15:48:00,2377.4302,2377.7700,2376.9399,2377.1399,7986
2020-05-08 15:47:00,2377.9951,2378.9900,2377.5000,2378.4248,7149
2020-05-08 15:46:00,2378.7061,2378.7219,2378.0100,2378.0100,2945
2020-05-08 15:45:00,2378.9800,2379.3201,2378.0000,2378.4900,12774
2020-05-08 15:44:00,2378.8201,2379.1201,2378.2500,2378.5200,4465
2020-05-08 15:43:00,2378.2400,2378.6001,2378.0000,2378.0723,2837
2020-05-08 15:42:00,2378.7500,2379.2500,2378.3999,2378.6924,6321
2020-05-08 15:41:00,2377.9399,2378.5801,2377.9399,2378.5801,2652
2020-05-08 15:40:00,2377.0300,2378.8501,2377.0000,2378.0000,5889
2020-05-08 15:39:00,2377.8799,2378.6599,2377.6121,2377.6121,6053
2020-05-08 15:38:00,2377.8799,2377.8799,2376.8242,2377.5200,5380
2020-05-08 15:37:00,2378.8101,2379.0701,2377.8101,2377.9092,7250
2020-05-08 15:36:00,2378.5701,2378.5701,2378.5601,2378.5601,863
2020-05-08 15:35:00,2378.3225,2378.4685,2377.9900,2378.2800,4882
2020-05-08 15:34:00,2378.5000,2379.0000,2378.0000,2378.7500,5950
2020-05-08 15:33:00,2378.0100,2379.0000,2378.0100,2378.5190,5870
2020-05-08 15:32:00,2377.7500,2379.0000,2377.7051,2378.3298,8223
2020-05-08 15:31:00,2377.7400,2378.2649,2377.2009,2377.2300,4556
2020-05-08 15:30:00,2376.3501,2378.0000,2376.3501,2378.0000,8616
2020-05-08 15:29:00,2375.2900,2376.0200,2375.0500,2376.0200,3823
2020-05-08 15:28:00,2375.2649,2375.2900,2375.2649,2375.2900,625
2020-05-08 15:27:00,2376.0093,2376.4199,2375.0100,2375.0100,3662
2020-05-08 15:26:00,2375.8000,2375.8000,2375.4099,2375.7500,3214
2020-05-08 15:25:00,2375.3799,2376.2000,2375.3799,2375.9600,2977
2020-05-08 15:24:00,2376.4600,2377.0000,2375.5000,2375.9299,4284
2020-05-08 15:23:00,2375.5801,2376.9082,2375.5801,2376.4399,7731
2020-05-08 15:22:00,2375.1599,2375.1599,2375.1599,2375.1599,164
2020-05-08 15:21:00,2374.0400,2374.5361,2374.0400,2374.3501,3493
2020-05-08 15:20:00,2374.6499,2375.7600,2374.5701,2375.0100,5309
2020-05-08 15:19:00,2373.9099,2374.2300,2373.7700,2374.0500,4841
2020-05-08 15:18:00,2374.3401,2374.3401,2373.7600,2374.0500,2673
2020-05-08 15:17:00,2374.3101,2374.7300,2374.3101,2374.3899,1946
2020-05-08 15:16:00,2375.4500,2375.6201,2374.0400,2374.0400,6205
2020-05-08 15:15:00,2374.6599,2375.3301,2374.2900,2375.0400,2495
2020-05-08 15:14:00,2375.0100,2375.0552,2373.3301,2374.0901,3775
2020-05-08 15:13:00,2375.9248,2375.9248,2375.9248,2375.9248,1331
2020-05-08 15:12:00,2375.5200,2375.5940,2374.3101,2374.7700,7926
2020-05-08 15:11:00,2376.0000,2376.3000,2375.7314,2376.2000,3214
2020-05-08 15:10:00,2377.1042,2377.1042,2376.1001,2376.1001,4442
2020-05-08 15:09:00,2378.3501,2378.7151,2377.2700,2377.3701,6598
2020-05-08 15:08:00,2376.8000,2378.4805,2376.7600,2378.0000,3813
2020-05-08 15:07:00,2377.2200,2377.8201,2376.8601,2377.4500,3659
2020-05-08 15:06:00,2378.0000,2378.0000,2377.0000,2377.8059,5505
2020-05-08 15:05:00,2378.7500,2379.3000,2377.5500,2378.2976,5309
2020-05-08 15:04:00,2376.9600,2379.0000,2376.8914,2378.7500,9045
2020-05-08 15:03:00,2377.0801,2377.5850,2376.8926,2376.9700,4250
2020-05-08 15:02:00,2376.3701,2377.7600,2376.3401,2377.5000,6241
2020-05-08 15:01:00,2375.7800,2376.3601,2375.5300,2375.9700,2906
2020-05-08 15:00:00,2374.2100,2376.2500,2374.2100,2375.2900,9994
2020-05-08 14:59:00,2374.3101,2374.3101,2374.3101,2374.3101,759
2020-05-08 14:58:00,2374.6799,2375.0000,2374.2500,2374.2500,8433
2020-05-08 14:57:00,2373.6899,2374.2500,2373.3887,2374.2500,3426
2020-05-08 14:56:00,2372.3799,2373.4399,2372.0879,2373.4399,1705
2020-05-08 14:55:00,2372.8701,2372.8701,2372.5200,2372.6350,1549
2020-05-08 14:54:00,2373.2500,2373.9500,2373.1650,2373.6250,3110
2020-05-08 14:53:00,2373.2400,2373.9800,2372.0000,2373.9800,2594
2020-05-08 14:52:00,2372.9099,2373.8201,2372.1980,2373.8201,4002
2020-05-08 14:51:00,2373.3999,2373.3999,2372.8999,2372.8999,3965
2020-05-08 14:50:00,2374.3398,2374.3398,2373.5901,2373.7849,3197
2020-05-08 14:49:00,2373.8801,2374.1001,2373.6799,2374.0425,1923
2020-05-08 14:48:00,2372.3301,2374.0000,2372.1450,2374.0000,5522
2020-05-08 14:47:00,2371.8501,2371.8501,2371.5896,2371.5896,1105
2020-05-08 14:46:00,2371.0500,2371.8601,2370.3401,2371.8601,3048
2020-05-08 14:45:00,2372.6599,2372.6599,2372.0000,2372.0000,3432
2020-05-08 14:44:00,2371.8757,2373.1575,2371.8757,2372.5901,2717
2020-05-08 14:43:00,2372.3000,2372.3000,2371.4446,2371.4446,1741
2020-05-08 14:42:00,2372.7300,2373.1899,2372.1887,2372.1887,2833
2020-05-08 14:41:00,2372.7988,2372.7988,2372.2300,2372.5232,2721
2020-05-08 14:40:00,2371.1499,2372.6699,2370.3799,2372.2500,5855
2020-05-08 14:39:00,2371.5000,2371.5867,2371.0222,2371.5867,3804
2020-05-08 14:38:00,2373.7998,2373.7998,2372.7000,2372.7000,3699
2020-05-08 14:37:00,2373.5000,2373.5100,2371.6699,2373.2000,6811
2020-05-08 14:36:00,2374.4399,2374.6001,2373.7300,2373.7300,2658
2020-05-08 14:35:00,2374.6399,2375.0000,2373.5901,2373.7500,5708
2020-05-08 14:34:00,2373.8101,2373.9800,2373.8101,2373.8450,1396
2020-05-08 14:33:00,2374.9500,2374.9500,2373.0000,2373.5400,4218
2020-05-08 14:32:00,2373.1399,2374.1499,2372.9800,2374.0000,3875
2020-05-08 14:31:00,2374.3799,2374.3799,2373.7100,2373.7251,2060
2020-05-08 14:30:00,2372.9900,2374.5601,2372.9900,2374.5449,2981
2020-05-08 14:29:00,2373.0000,2373.2700,2372.3501,2372.3701,4731
2020-05-08 14:28:00,2373.7600,2373.7600,2372.6499,2373.0283,1390
2020-05-08 14:27:00,2373.5200,2374.7400,2373.0000,2373.5801,13344
2020-05-08 14:26:00,2373.4189,2373.5500,2373.4189,2373.5000,2340
2020-05-08 14:25:00,2373.5500,2373.5500,2372.3899,2372.4900,3443
2020-05-08 14:24:00,2373.4500,2373.4500,2373.2104,2373.2104,1815
2020-05-08 14:23:00,2372.5200,2372.7200,2372.0200,2372.0200,1969
2020-05-08 14:22:00,2371.5801,2372.3000,2371.5701,2372.3000,3366
2020-05-08 14:21:00,2372.2900,2372.8750,2371.6001,2371.6001,2402
2020-05-08 14:20:00,2373.2000,2373.6499,2372.1599,2372.1699,4286
2020-05-08 14:19:00,2372.5901,2373.3999,2372.2549,2373.3000,3560
2020-05-08 14:18:00,2372.3101,2373.5000,2372.0100,2372.8701,6207
2020-05-08 14:17:00,2371.9600,2372.8301,2371.8899,2372.6001,2688
2020-05-08 14:16:00,2371.8101,2372.0000,2371.0200,2371.8799,2101
2020-05-08 14:15:00,2369.5601,2371.1299,2369.4490,2371.1299,2353
2020-05-08 14:14:00,2370.1245,2370.1245,2369.2100,2369.2100,4131
2020-05-08 14:13:00,2370.3149,2370.4800,2369.8000,2370.1799,1842
2020-05-08 14:12:00,2370.2800,2370.7251,2369.3501,2369.6021,4734
2020-05-08 14:11:00,2368.2400,2370.0950,2368.0000,2370.0950,2351
2020-05-08 14:10:00,2369.6560,2370.8401,2368.8701,2368.8701,3841
2020-05-08 14:09:00,2369.5500,2369.5500,2367.4800,2368.2649,6636
2020-05-08 14:08:00,2370.5049,2370.7700,2369.8701,2370.1399,4631
2020-05-08 14:07:00,2370.6299,2371.4500,2370.4500,2371.2600,1853
2020-05-08 14:06:00,2370.7078,2370.7078,2370.0000,2370.4082,6315
2020-05-08 14:05:00,2371.0300,2371.0701,2370.3899,2370.3899,2741
2020-05-08 14:04:00,2371.8799,2371.9700,2371.6499,2371.6499,1473
2020-05-08 14:03:00,2370.3401,2371.7000,2369.5859,2371.7000,4776
2020-05-08 14:02:00,2372.3601,2372.3899,2370.3601,2370.9500,6914
2020-05-08 14:01:00,2372.9177,2373.0200,2372.3899,2373.0200,1981
2020-05-08 14:00:00,2372.3450,2372.9700,2372.3450,2372.9600,1230
2020-05-08 13:59:00,2370.9800,2372.2900,2370.9800,2372.1899,3176
2020-05-08 13:58:00,2371.2300,2371.2300,2370.7600,2371.0950,2728
2020-05-08 13:57:00,2370.8179,2372.2800,2370.8179,2371.9800,7126
2020-05-08 13:56:00,2370.0601,2370.8899,2369.3401,2370.6001,3596
2020-05-08 13:55:00,2370.1458,2370.5701,2370.0200,2370.2000,2175
2020-05-08 13:54:00,2369.6799,2370.6538,2369.3540,2370.5715,2814
2020-05-08 13:53:00,2371.0200,2371.0200,2369.5100,2370.5000,4380
2020-05-08 13:52:00,2371.4351,2371.4351,2370.7200,2371.0200,2095
2020-05-08 13:51:00,2369.9907,2372.0000,2369.9907,2371.3999,3806
2020-05-08 13:50:00,2370.6001,2371.3101,2369.7900,2370.5901,4535
2020-05-08 13:49:00,2370.4500,2371.3237,2370.4500,2371.0100,14195
2020-05-08 13:48:00,2370.7781,2370.9099,2370.1899,2370.1899,1439
2020-05-08 13:47:00,2371.7000,2371.8899,2370.8035,2370.8035,2850
2020-05-08 13:46:00,2371.2827,2371.2827,2369.9199,2370.5950,7814
2020-05-08 13:45:00,2370.0500,2370.5017,2369.7100,2369.9250,4969
2020-05-08 13:44:00,2369.2400,2370.6089,2369.2400,2370.6089,4790
2020-05-08 13:43:00,2370.3450,2370.8000,2369.5000,2369.5000,9741
2020-05-08 13:42:00,2372.4641,2372.4641,2370.0000,2370.0000,11179
2020-05-08 13:41:00,2372.4800,2372.4800,2371.7200,2372.4700,3630
2020-05-08 13:40:00,2373.5000,2373.6299,2372.0000,2372.7993,6222
2020-05-08 13:39:00,2373.5688,2373.9500,2373.3999,2373.3999,1951
2020-05-08 13:38:00,2373.6201,2373.7949,2373.0701,2373.7949,2719
2020-05-08 13:37:00,2374.1699,2374.1699,2373.4500,2373.8601,2850
2020-05-08 13:36:00,2374.9800,2374.9900,2374.2446,2374.2446,1673
2020-05-08 13:35:00,2374.6699,2375.2500,2374.6699,2374.9951,988
2020-05-08 13:34:00,2373.8201,2374.9768,2373.4702,2374.9768,3632
2020-05-08 13:33:00,2373.1899,2374.0901,2373.1699,2373.2639,2355
2020-05-08 13:32:00,2373.2542,2374.0000,2372.7400,2374.0000,6114
2020-05-08 13:31:00,2374.1899,2374.4800,2373.5100,2373.5100,4180
2020-05-08 13:30:00,2375.2200,2375.2200,2373.1101,2374.6001,13257
2020-05-08 13:29:00,2376.0200,2376.4451,2375.2800,2375.2900,3279
2020-05-08 13:28:00,2375.9800,2376.5149,2375.9800,2376.5149,3294
2020-05-08 13:27:00,2376.0349,2377.2749,2375.8799,2376.3501,2278
2020-05-08 13:26:00,2376.3999,2376.3999,2376.0000,2376.0000,2275
2020-05-08 13:25:00,2376.3101,2377.0000,2376.2500,2376.2600,3065
2020-05-08 13:24:00,2377.0000,2377.0400,2376.2700,2376.2700,2920
2020-05-08 13:23:00,2378.0000,2378.1699,2377.7500,2378.1101,3930
2020-05-08 13:22:00,2379.3501,2379.4099,2378.1499,2378.1799,2601
2020-05-08 13:21:00,2379.2200,2379.2200,2379.0300,2379.0300,929
2020-05-08 13:20:00,2379.3799,2380.0000,2379.3799,2379.5500,3585
2020-05-08 13:18:00,2378.6899,2379.2617,2378.6899,2379.0000,3820
2020-05-08 13:17:00,2379.0200,2379.0200,2378.2300,2378.6899,2261
2020-05-08 13:16:00,2378.7700,2378.9204,2378.5000,2378.9204,2703
2020-05-08 13:15:00,2378.7900,2379.2000,2378.2661,2378.5000,2607
2020-05-08 13:14:00,2378.0200,2378.7300,2378.0200,2378.7300,2657
2020-05-08 13:13:00,2379.1499,2379.1499,2378.5300,2378.6201,1759
2020-05-08 13:12:00,2379.4104,2379.4104,2379.0000,2379.3799,1878
2020-05-08 13:11:00,2379.4363,2380.4600,2379.4363,2379.6101,3899
2020-05-08 13:10:00,2378.8450,2379.8601,2378.6899,2379.8601,1816
2020-05-08 13:09:00,2379.1001,2379.1001,2378.3501,2378.7800,2322
2020-05-08 13:08:00,2378.2100,2379.2100,2378.2100,2379.2100,5060
2020-05-08 13:07:00,2379.0601,2379.2400,2378.1902,2379.2400,5770
2020-05-08 13:06:00,2380.2800,2380.7500,2379.0571,2379.0571,5485
2020-05-08 13:05:00,2380.4099,2380.8606,2380.1699,2380.5334,2598
2020-05-08 13:04:00,2380.7900,2380.9199,2380.0801,2380.2500,3541
2020-05-08 13:03:00,2380.3799,2380.9395,2380.3799,2380.8850,2589
2020-05-08 13:02:00,2380.1387,2380.6699,2380.1282,2380.6699,1386
2020-05-08 13:01:00,2380.0000,2380.3799,2379.6599,2379.6599,3011
2020-05-08 13:00:00,2379.3201,2379.8550,2379.3201,2379.8550,1022
2020-05-08 12:59:00,2379.8201,2380.0901,2379.4756,2379.8130,3565
2020-05-08 12:58:00,2378.8994,2379.0842,2378.8994,2379.0842,1071
2020-05-08 12:57:00,2379.7500,2379.9233,2379.3000,2379.3000,2811
2020-05-08 12:56:00,2379.7000,2379.7000,2379.0498,2379.0498,1972
2020-05-08 12:55:00,2379.0618,2380.3701,2379.0618,2380.0801,5063
2020-05-08 12:54:00,2379.3401,2379.3999,2378.8999,2379.3899,1310
2020-05-08 12:53:00,2379.7300,2379.9199,2378.9700,2378.9700,4131
2020-05-08 12:52:00,2379.3101,2379.9900,2379.1750,2379.4951,1809
2020-05-08 12:51:00,2378.7000,2379.8999,2378.0901,2379.8999,2929
2020-05-08 12:50:00,2378.0000,2378.3999,2378.0000,2378.3999,617
2020-05-08 12:49:00,2379.2300,2379.4800,2378.1499,2378.1499,2674
2020-05-08 12:48:00,2378.3701,2378.8999,2378.0300,2378.6001,5240
2020-05-08 12:47:00,2378.1150,2378.3000,2377.5500,2378.2300,2149
2020-05-08 12:46:00,2378.7512,2378.9036,2378.7512,2378.9036,1610
2020-05-08 12:45:00,2378.9490,2378.9490,2378.6001,2378.6001,1956
2020-05-08 12:44:00,2379.1799,2379.3201,2378.8811,2378.9700,2364
2020-05-08 12:43:00,2378.1902,2378.1902,2378.1902,2378.1902,984
2020-05-08 12:42:00,2378.0500,2379.0000,2377.0500,2378.6299,4313
2020-05-08 12:41:00,2376.4600,2377.9500,2376.4600,2377.4800,2061
2020-05-08 12:40:00,2377.4651,2377.7520,2376.0000,2376.0000,2863
2020-05-08 12:39:00,2377.1355,2377.7500,2376.8501,2376.8501,966
2020-05-08 12:38:00,2377.7900,2377.8601,2377.4500,2377.6150,2643
2020-05-08 12:37:00,2377.0200,2377.6399,2377.0200,2377.6399,968
2020-05-08 12:36:00,2377.1101,2377.4600,2376.5901,2377.0000,2000
2020-05-08 12:35:00,2377.3462,2377.3462,2377.2000,2377.2000,935
2020-05-08 12:34:00,2377.4951,2377.6550,2376.7900,2377.1536,2193
2020-05-08 12:33:00,2377.4500,2377.5649,2376.8601,2377.3000,2663
2020-05-08 12:32:00,2377.8101,2378.1499,2377.5100,2377.5100,2694
2020-05-08 12:31:00,2377.5701,2377.9199,2376.6599,2376.6599,3275
2020-05-08 12:30:00,2376.4050,2377.3000,2376.4050,2376.9099,2263
2020-05-08 12:29:00,2375.9099,2377.0000,2375.7866,2376.4050,3660
2020-05-08 12:28:00,2375.1299,2375.9126,2375.1299,2375.8567,1420
2020-05-08 12:27:00,2375.7600,2376.3325,2374.8401,2375.3601,4318
2020-05-08 12:26:00,2376.4951,2376.4951,2375.7800,2375.8125,2458
2020-05-08 12:25:00,2376.5000,2377.0503,2376.5000,2376.9500,2894
2020-05-08 12:24:00,2376.6799,2377.0000,2376.1499,2376.1499,2326
2020-05-08 12:23:00,2376.2251,2376.2251,2375.7800,2376.1699,2408
2020-05-08 12:22:00,2375.6201,2377.0000,2375.3101,2375.5300,4271
2020-05-08 12:21:00,2375.5000,2376.2266,2375.0901,2375.5100,2317
2020-05-08 12:20:00,2375.7100,2376.8601,2375.6799,2376.8000,3777
2020-05-08 12:19:00,2376.9600,2377.3198,2375.5801,2375.6001,3471
2020-05-08 12:18:00,2376.1924,2377.6201,2374.8650,2376.7043,8447
2020-05-08 12:17:00,2376.4500,2376.4500,2375.6001,2375.6599,2912
2020-05-08 12:16:00,2377.3501,2377.3501,2376.0000,2376.5049,2614
2020-05-08 12:15:00,2376.5649,2377.7500,2375.8999,2377.0400,5145
2020-05-08 12:14:00,2375.8601,2376.9526,2375.7051,2376.2700,3596
2020-05-08 12:13:00,2375.9751,2376.4023,2375.1299,2375.5200,2516
2020-05-08 12:12:00,2376.3401,2376.8594,2375.1299,2375.2549,6256
2020-05-08 12:11:00,2376.7832,2377.8201,2376.0100,2376.0100,2764
2020-05-08 12:10:00,2379.4700,2379.9500,2376.0701,2376.9199,8813
2020-05-08 12:09:00,2379.1599,2379.2700,2378.4951,2378.7251,2858
2020-05-08 12:08:00,2379.2700,2380.0151,2378.6050,2380.0000,4544
2020-05-08 12:07:00,2381.4099,2381.4099,2379.4285,2379.4600,5139
2020-05-08 12:06:00,2380.9199,2381.4399,2380.7776,2380.7776,2714
2020-05-08 12:05:00,2380.4399,2380.6599,2380.4399,2380.5649,1624
2020-05-08 12:04:00,2380.6050,2380.9600,2380.4399,2380.4399,2333
2020-05-08 12:03:00,2380.9199,2381.6399,2380.6050,2380.6050,4583
2020-05-08 12:02:00,2381.8201,2381.8201,2380.8701,2380.8701,1826
2020-05-08 12:01:00,2381.7800,2382.0000,2381.2700,2381.2700,7344
2020-05-08 12:00:00,2380.1899,2381.7200,2380.0000,2381.4214,2903
2020-05-08 11:59:00,2381.1399,2381.8401,2379.9851,2380.1899,3819
2020-05-08 11:58:00,2379.7200,2381.8401,2379.7200,2381.1399,9654
2020-05-08 11:57:00,2379.2549,2380.6899,2379.2000,2379.8301,3944
2020-05-08 11:56:00,2379.1499,2379.5449,2378.7463,2379.2549,1530
2020-05-08 11:55:00,2379.0955,2379.3799,2378.9358,2379.0000,1867
2020-05-08 11:54:00,2379.9600,2379.9600,2378.2600,2378.2600,4002
2020-05-08 11:53:00,2378.7000,2379.5400,2377.7800,2379.5400,2516
2020-05-08 11:52:00,2380.0000,2380.0000,2378.8264,2379.1899,3176
2020-05-08 11:51:00,2376.9463,2380.0000,2376.9463,2380.0000,7124
2020-05-08 11:50:00,2376.1101,2377.6599,2376.1101,2377.4111,1558
2020-05-08 11:49:00,2379.1130,2379.1130,2376.5100,2377.6399,6334
2020-05-08 11:48:00,2379.6499,2380.0701,2378.6299,2378.8201,5731
2020-05-08 11:47:00,2379.0000,2379.1599,2377.4800,2379.1599,2688
2020-05-08 11:46:00,2378.7339,2378.9500,2378.3000,2378.3000,2119
2020-05-08 11:45:00,2377.9700,2378.8899,2377.7000,2378.3999,4106
2020-05-08 11:44:00,2380.7800,2381.1201,2377.5100,2377.8201,9440
2020-05-08 11:43:00,2378.7600,2380.5000,2378.7600,2380.1201,8374
2020-05-08 11:42:00,2379.0000,2379.0000,2377.9307,2378.2000,3078
2020-05-08 11:41:00,2378.0300,2379.0400,2377.7800,2379.0000,3275
2020-05-08 11:40:00,2378.5403,2379.2700,2378.2600,2378.2600,3522
2020-05-08 11:39:00,2379.2649,2379.2649,2378.1599,2378.8401,2821
2020-05-08 11:38:00,2379.0000,2380.1799,2378.9250,2379.1201,8658
2020-05-08 11:37:00,2377.2000,2378.9800,2377.2000,2378.3501,5377
2020-05-08 11:36:00,2377.2700,2378.0000,2376.6399,2376.6399,3043
2020-05-08 11:35:00,2377.5500,2377.5901,2376.9299,2376.9937,4005
2020-05-08 11:34:00,2376.7000,2377.5300,2375.9351,2377.0801,6131
2020-05-08 11:33:00,2374.2500,2377.1499,2374.2500,2376.9299,9127
2020-05-08 11:32:00,2374.6101,2375.1335,2373.5000,2373.9099,6200
2020-05-08 11:31:00,2375.0500,2375.6599,2374.5701,2375.0000,4326
2020-05-08 11:30:00,2374.3799,2374.8601,2374.3501,2374.4812,3078
2020-05-08 11:29:00,2374.0801,2376.0000,2373.8550,2374.6050,3938
2020-05-08 11:28:00,2374.6001,2375.6399,2374.6001,2374.8501,3981
2020-05-08 11:27:00,2374.4399,2375.0000,2373.6599,2375.0000,7244
2020-05-08 11:26:00,2377.5000,2377.5000,2374.3750,2374.9099,5764
2020-05-08 11:25:00,2376.8999,2378.4700,2376.8799,2377.8000,4265
2020-05-08 11:24:00,2375.4199,2376.1001,2374.9500,2376.1001,6896
2020-05-08 11:23:00,2377.7100,2377.7100,2375.9199,2375.9199,3741
2020-05-08 11:22:00,2375.9951,2378.0601,2375.9951,2378.0000,3398
2020-05-08 11:21:00,2377.1799,2377.8188,2375.1201,2375.4500,10447
2020-05-08 11:20:00,2377.7520,2378.5000,2377.4800,2378.0000,3592
2020-05-08 11:19:00,2377.3501,2378.5601,2377.3501,2377.9468,1858
2020-05-08 11:18:00,2378.4077,2379.0300,2378.0000,2378.0000,3993
2020-05-08 11:17:00,2379.6799,2379.6799,2378.8501,2378.8601,1636
2020-05-08 11:16:00,2378.4500,2379.2998,2378.4299,2379.2998,2219
2020-05-08 11:15:00,2379.8401,2380.7827,2378.1050,2378.6750,3931
2020-05-08 11:14:00,2378.3000,2380.8899,2377.4600,2379.3501,11722
2020-05-08 11:13:00,2376.7900,2378.2781,2376.5300,2377.8748,3983
2020-05-08 11:12:00,2377.1899,2377.6550,2376.5200,2376.6201,3360
2020-05-08 11:11:00,2378.8601,2378.8601,2377.4399,2377.4399,3616
2020-05-08 11:10:00,2379.0000,2379.6799,2378.5400,2379.1001,3402
2020-05-08 11:09:00,2378.1101,2380.0000,2377.9099,2379.0500,7442
2020-05-08 11:08:00,2378.8899,2378.8899,2377.0000,2378.0212,6128
2020-05-08 11:07:00,2380.9199,2380.9199,2378.7300,2380.3650,6485
2020-05-08 11:06:00,2379.9500,2380.8601,2379.0010,2380.4099,6040
2020-05-08 11:05:00,2380.7600,2381.0000,2380.3450,2380.3501,2531
2020-05-08 11:04:00,2381.4299,2381.5000,2379.3000,2380.2849,12117
2020-05-08 11:03:00,2382.6250,2382.8650,2380.7300,2381.4299,5002
2020-05-08 11:02:00,2382.9800,2383.2886,2382.5100,2383.0801,3858
2020-05-08 11:01:00,2383.2898,2383.8401,2382.0400,2383.0049,5149
2020-05-08 11:00:00,2385.0900,2386.5200,2383.5500,2383.7200,7479
2020-05-08 10:59:00,2382.5500,2385.0000,2382.5500,2385.0000,3760
2020-05-08 10:58:00,2382.7100,2382.9351,2380.1101,2382.5300,5258
2020-05-08 10:57:00,2381.8040,2382.3816,2380.0100,2382.0527,7085
2020-05-08 10:56:00,2381.0549,2383.8701,2381.0549,2382.8000,10905
2020-05-08 10:55:00,2381.3701,2381.8601,2379.6899,2381.0601,6505
2020-05-08 10:54:00,2380.5000,2382.0000,2380.3350,2381.3250,5680
2020-05-08 10:53:00,2379.8201,2380.9050,2379.2200,2380.9050,3704
2020-05-08 10:52:00,2381.3701,2381.3701,2380.0000,2380.1001,4381
2020-05-08 10:51:00,2378.3899,2380.8301,2378.0601,2380.8301,8483
